__time,/hsrb/joint_states/arm_flex_joint/effort,/hsrb/joint_states/arm_flex_joint/position,/hsrb/joint_states/arm_flex_joint/velocity,/hsrb/joint_states/arm_lift_joint/effort,/hsrb/joint_states/arm_lift_joint/position,/hsrb/joint_states/arm_lift_joint/velocity,/hsrb/joint_states/arm_roll_joint/effort,/hsrb/joint_states/arm_roll_joint/position,/hsrb/joint_states/arm_roll_joint/velocity,/hsrb/joint_states/base_l_drive_wheel_joint/effort,/hsrb/joint_states/base_l_drive_wheel_joint/position,/hsrb/joint_states/base_l_drive_wheel_joint/velocity,/hsrb/joint_states/base_r_drive_wheel_joint/effort,/hsrb/joint_states/base_r_drive_wheel_joint/position,/hsrb/joint_states/base_r_drive_wheel_joint/velocity,/hsrb/joint_states/base_roll_joint/effort,/hsrb/joint_states/base_roll_joint/position,/hsrb/joint_states/base_roll_joint/velocity,/hsrb/joint_states/hand_l_spring_proximal_joint/effort,/hsrb/joint_states/hand_l_spring_proximal_joint/position,/hsrb/joint_states/hand_l_spring_proximal_joint/velocity,/hsrb/joint_states/hand_motor_joint/effort,/hsrb/joint_states/hand_motor_joint/position,/hsrb/joint_states/hand_motor_joint/velocity,/hsrb/joint_states/hand_r_spring_proximal_joint/effort,/hsrb/joint_states/hand_r_spring_proximal_joint/position,/hsrb/joint_states/hand_r_spring_proximal_joint/velocity,/hsrb/joint_states/head_pan_joint/effort,/hsrb/joint_states/head_pan_joint/position,/hsrb/joint_states/head_pan_joint/velocity,/hsrb/joint_states/head_tilt_joint/effort,/hsrb/joint_states/head_tilt_joint/position,/hsrb/joint_states/head_tilt_joint/velocity,/hsrb/joint_states/header/seq,/hsrb/joint_states/header/stamp,/hsrb/joint_states/wrist_flex_joint/effort,/hsrb/joint_states/wrist_flex_joint/position,/hsrb/joint_states/wrist_flex_joint/velocity,/hsrb/joint_states/wrist_roll_joint/effort,/hsrb/joint_states/wrist_roll_joint/position,/hsrb/joint_states/wrist_roll_joint/velocity,/hsrb/pressure_sensor/data,/hsrb/wrist_wrench/compensated/header/seq,/hsrb/wrist_wrench/compensated/header/stamp,/hsrb/wrist_wrench/compensated/wrench/force/x,/hsrb/wrist_wrench/compensated/wrench/force/y,/hsrb/wrist_wrench/compensated/wrench/force/z,/hsrb/wrist_wrench/compensated/wrench/torque/x,/hsrb/wrist_wrench/compensated/wrench/torque/y,/hsrb/wrist_wrench/compensated/wrench/torque/z
1692617862.445332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95716.000000,1692617862.434538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692617862.445438,0.630911,-0.048278,-0.000018,-15.425709,0.154883,-0.000008,-0.121440,-0.462188,0.000046,0.008091,-4.843203,0.000653,-0.002697,-6.426686,-0.000653,3.179520,-1.707570,-0.000240,2.523000,0.765318,0.007000,0.000817,-0.850318,-0.014181,2.749000,0.805318,-0.012000,0.044160,-0.000184,-0.000138,-1.399714,0.000019,-0.000038,48383.000000,1692617862.433923,0.688686,-1.529511,0.000048,-0.189257,0.017414,-0.000048,,,,,,,,,
1692617862.457472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692617862.459362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95717.000000,1692617862.446126,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692617862.462212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95718.000000,1692617862.453205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692617862.462236,0.695620,-0.048662,0.001965,-15.425709,0.154883,-0.000008,-0.209760,-0.462188,0.000046,0.005394,-4.843203,0.000653,-0.002697,-6.426686,-0.000653,3.201600,-1.707560,0.001916,2.526000,0.766137,0.007000,0.001225,-0.849136,-0.007090,2.743000,0.800137,-0.026000,0.099360,-0.000184,-0.000138,-1.380000,0.000019,-0.000038,48384.000000,1692617862.453914,0.741257,-1.529511,0.000048,-0.205029,0.017414,-0.000048,,,,,,,,,
1692617862.481421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95719.000000,1692617862.462974,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692617862.483125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95720.000000,1692617862.473207,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692617862.487758,1.002987,-0.048662,0.000018,-14.261504,0.154883,-0.000008,-0.082800,-0.462188,0.000046,0.000000,-4.843203,0.000653,-0.002697,-6.426686,-0.000653,3.124320,-1.707570,-0.008220,2.523000,0.764546,0.019999,0.001637,-0.848545,-0.007090,2.747000,0.804546,-0.023000,0.079120,-0.000184,-0.000138,-1.314286,0.000019,-0.000038,48385.000000,1692617862.473918,0.651886,-1.529511,0.000048,-0.220800,0.017414,-0.000048,,,,,,,,,
1692617862.494629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95721.000000,1692617862.483332,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692617862.506411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95722.000000,1692617862.492990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692617862.507040,0.598556,-0.048278,0.001326,-14.552555,0.154883,-0.000008,-0.077280,-0.462188,0.000046,0.002697,-4.843203,0.000653,-0.010788,-6.426686,-0.000653,3.411360,-1.707560,0.002125,2.523000,0.763955,0.009999,0.001225,-0.847954,-0.009454,2.747000,0.803955,-0.006000,0.047840,-0.000184,-0.000138,-1.386571,0.000019,-0.000038,48386.000000,1692617862.493914,0.793829,-1.529511,0.000048,-0.178743,0.017414,-0.000048,,,,,,,,,
1692617862.528444,1.908910,-0.048278,-0.000018,-14.261504,0.154883,-0.000008,-0.110400,-0.462188,0.000046,0.005394,-4.843203,0.000653,-0.008091,-6.426686,-0.000653,3.157440,-1.707560,0.000104,2.523000,0.763364,0.009999,0.001637,-0.847363,-0.000590,2.747000,0.803364,-0.001000,0.068080,-0.000184,-0.000138,-1.353714,0.000019,-0.000038,48387.000000,1692617862.503925,0.651886,-1.529511,0.000048,-0.162971,0.017414,-0.000048,,,,,,,,,
1692617862.528472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95723.000000,1692617862.504026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692617862.531720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95724.000000,1692617862.513069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692617862.541024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95725.000000,1692617862.523131,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692617862.547746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95726.000000,1692617862.533150,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692617862.550832,0.825037,-0.048278,0.000030,-14.261504,0.154883,-0.000008,-0.115920,-0.462188,0.000046,0.005394,-4.843203,0.000653,-0.005394,-6.426686,-0.000653,3.499680,-1.707550,0.004283,2.526000,0.765546,0.014000,0.002046,-0.848545,-0.000590,2.749000,0.804546,-0.001000,0.051520,-0.000184,-0.000138,-1.261714,0.000019,-0.000038,48388.000000,1692617862.533929,0.725486,-1.529511,0.000048,-0.241829,0.017414,-0.000048,,,,,,,,,
1692617862.563104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95727.000000,1692617862.543167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692617862.564273,2.183922,-0.048662,0.000018,-13.679402,0.154883,-0.000008,-0.198720,-0.462188,0.000046,0.005394,-4.843203,0.000653,-0.008091,-6.426686,-0.000653,3.289920,-1.707560,-0.004806,2.526000,0.765546,0.014000,0.000000,-0.848545,-0.002954,2.749000,0.804546,-0.001000,0.057040,-0.000184,-0.000138,-1.366857,0.000019,-0.000038,48389.000000,1692617862.543929,0.704457,-1.529511,0.000048,-0.199771,0.017414,-0.000048,,,,,,,,,
1692617862.564300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692617862.564304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95728.000000,1692617862.553321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692617862.579619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95729.000000,1692617862.563010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692617862.587450,2.005973,-0.048278,-0.000381,-13.388351,0.154883,-0.000008,-0.182160,-0.462188,0.000046,0.005394,-4.843203,0.000653,0.000000,-6.426686,-0.000653,3.267840,-1.707560,-0.002984,2.529000,0.766137,0.014000,0.000817,-0.849136,-0.002954,2.750000,0.806136,-0.001000,0.060720,-0.000184,-0.000138,-1.498286,0.000019,-0.000038,48390.000000,1692617862.573923,0.667657,-1.529511,0.000048,-0.304914,0.017414,-0.000048,,,,,,,,,
1692617862.599694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95730.000000,1692617862.576865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692617862.610482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95731.000000,1692617862.585091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692617862.617232,1.051518,-0.048278,-0.000018,-13.970453,0.154883,-0.000008,-0.320160,-0.462188,0.000046,0.008091,-4.843203,0.000653,-0.010788,-6.426686,-0.000653,3.378240,-1.707560,-0.003958,2.523000,0.761000,0.008999,0.000817,-0.844999,0.000590,2.743000,0.799999,0.004000,0.069920,-0.000184,-0.000138,-1.268286,0.000019,-0.000038,48391.000000,1692617862.593915,0.657143,-1.529511,0.000048,-0.147200,0.017414,-0.000048,,,,,,,,,
1692617862.617817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95732.000000,1692617862.593227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692617862.617826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95733.000000,1692617862.603685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692617862.624686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95734.000000,1692617862.613120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692617862.627727,1.617720,-0.048662,0.001114,-13.388351,0.154883,-0.000008,-0.154560,-0.462188,0.000046,0.008091,-4.843203,0.000653,-0.008091,-6.426686,-0.000653,3.201600,-1.707560,-0.000178,2.523000,0.760590,0.008999,-0.000817,-0.845590,0.011227,2.740000,0.799590,-0.006000,0.022080,-0.000184,-0.000138,-1.353714,0.000019,-0.000038,48392.000000,1692617862.613925,0.562514,-1.529511,0.000048,-0.310171,0.017414,-0.000048,,,,,,,,,
1692617862.637965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95735.000000,1692617862.623333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692617862.650539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95736.000000,1692617862.633082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692617862.650551,1.213290,-0.048278,0.000872,-15.134658,0.154884,0.000008,-0.259440,-0.462188,0.000046,0.008091,-4.843203,0.000653,-0.008091,-6.426686,-0.000653,3.124320,-1.707560,-0.005005,2.523000,0.761591,0.004000,0.000000,-0.845590,0.011227,2.740000,0.799590,-0.009999,0.055200,-0.000184,-0.000138,-1.255143,0.000019,-0.000038,48393.000000,1692617862.633916,0.667657,-1.529511,0.000048,-0.215543,0.017414,-0.000048,,,,,,,,,
1692617862.664747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95738.000000,1692617862.653079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692617862.669849,1.342708,-0.048278,0.000036,-16.007811,0.154884,0.000011,-0.276000,-0.462188,0.000046,0.005394,-4.843203,0.000653,-0.005394,-6.426686,-0.000653,3.278880,-1.707560,-0.000691,2.526000,0.763364,0.008000,-0.001225,-0.847363,0.008272,2.744000,0.803364,-0.004999,0.049680,-0.000184,-0.000138,-1.393143,0.000023,0.000038,48394.000000,1692617862.653913,0.636114,-1.529511,0.000048,-0.115657,0.017414,-0.000048,,,,,,,,,
1692617862.674116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692617862.677793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95739.000000,1692617862.663118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692617862.688336,3.381035,-0.048662,0.000745,-15.716760,0.154884,0.000008,-0.364320,-0.462188,0.000046,0.005394,-4.843203,0.000653,0.000000,-6.426686,-0.000653,3.157440,-1.707550,0.003225,2.526000,0.763773,0.003000,0.000408,-0.846772,0.004727,2.746000,0.803772,0.004000,0.079120,-0.000184,-0.000138,-1.288000,0.000023,0.000038,48395.000000,1692617862.673916,0.693943,-1.529511,0.000048,-0.262857,0.017414,-0.000048,,,,,,,,,
1692617862.691626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95740.000000,1692617862.673094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692617862.694925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95741.000000,1692617862.683218,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692617862.704707,2.604530,-0.048278,0.000018,-14.843606,0.154884,0.000032,-0.331200,-0.462188,0.000046,0.008091,-4.843203,0.000653,-0.005394,-6.426686,-0.000653,3.135360,-1.707560,-0.000094,2.526000,0.763773,0.012000,-0.001225,-0.846772,0.004727,2.746000,0.803772,0.004000,0.058880,-0.000184,-0.000138,-1.360286,0.000023,0.000038,48396.000000,1692617862.683923,0.672914,-1.529511,0.000048,-0.215543,0.017414,-0.000048,,,,,,,,,
1692617862.712313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95742.000000,1692617862.693328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692617862.725826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95744.000000,1692617862.712994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692617862.729938,1.747138,-0.048278,0.001401,-16.589913,0.154884,0.000276,-0.375360,-0.462193,-0.000046,0.005394,-4.843203,0.000653,-0.005394,-6.426686,-0.000653,3.113280,-1.707550,0.001036,2.526000,0.762773,0.012000,0.000000,-0.846772,0.004136,2.744000,0.802773,0.003000,0.016560,-0.000184,-0.000138,-1.347143,0.000023,0.000038,48397.000000,1692617862.713914,0.651886,-1.529511,0.000048,-0.241829,0.017414,-0.000048,,,,,,,,,
1692617862.751433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95745.000000,1692617862.724170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692617862.755011,2.944251,-0.048662,0.002114,-16.880964,0.154884,0.000263,-0.132480,-0.462193,-0.000046,0.008091,-4.843203,0.000653,-0.008091,-6.426686,-0.000653,3.135360,-1.707560,-0.000094,2.528000,0.764136,0.010999,-0.005320,-0.849136,-0.007681,2.749000,0.807137,-0.002000,0.101200,-0.000184,-0.000138,-1.518000,0.000023,0.000038,48398.000000,1692617862.733917,0.667657,-1.529511,0.000048,-0.205029,0.017414,-0.000048,,,,,,,,,
1692617862.760297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95746.000000,1692617862.733204,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692617862.766896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95748.000000,1692617862.752927,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692617862.771050,0.841215,-0.048278,0.001444,-19.500424,0.154884,0.000202,-0.320160,-0.462193,-0.000046,0.008091,-4.843203,0.000653,-0.008091,-6.426686,-0.000653,3.102240,-1.707560,-0.000178,2.528000,0.764364,0.001000,0.000408,-0.847363,-0.007681,2.747000,0.805364,0.008000,0.055200,-0.000184,-0.000138,-1.334000,0.000023,0.000038,48399.000000,1692617862.743932,0.699200,-1.529511,0.000048,-0.141943,0.017414,-0.000048,,,,,,,,,
1692617862.790636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95749.000000,1692617862.763333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692617862.797086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95750.000000,1692617862.774748,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692617862.797356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692617862.813494,1.973619,-0.048278,0.000018,-15.425709,0.154883,-0.000008,-0.220800,-0.462193,-0.000046,0.008091,-4.843203,0.000653,-0.005394,-6.426686,-0.000653,3.278880,-1.707560,-0.000094,2.523000,0.761591,0.004999,0.000000,-0.845590,0.009454,2.746000,0.803591,0.007000,0.047840,-0.000184,-0.000138,-1.386571,0.000023,0.000038,48400.000000,1692617862.773921,0.746514,-1.529511,0.000048,-0.136686,0.017414,-0.000048,,,,,,,,,
1692617862.817847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95752.000000,1692617862.793082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692617862.825684,1.375062,-0.048278,0.000018,-16.007811,0.154883,-0.000008,-0.287040,-0.462193,-0.000046,0.008091,-4.843203,0.000653,-0.005394,-6.426686,-0.000653,3.267840,-1.707550,0.000942,2.525000,0.763182,0.008999,-0.001637,-0.846181,0.006499,2.750000,0.806182,0.007000,0.080960,-0.000184,-0.000138,-1.347143,0.000023,0.000038,48401.000000,1692617862.793919,0.683429,-1.529511,0.000048,-0.115657,0.017414,-0.000048,,,,,,,,,
1692617862.836286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95754.000000,1692617862.812989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692617862.849256,2.555998,-0.048278,0.000496,-14.261504,0.154883,-0.000008,-0.270480,-0.462193,-0.000046,0.008091,-4.843203,0.000653,-0.008091,-6.426686,-0.000653,3.102240,-1.707560,-0.000094,2.519000,0.760181,0.004000,-0.000408,-0.846181,0.006499,2.746000,0.803181,0.006000,0.068080,-0.000184,-0.000138,-1.406286,0.000023,0.000038,48402.000000,1692617862.813920,0.730743,-1.529511,0.000048,-0.205029,0.017414,-0.000048,,,,,,,,,
1692617862.849299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95755.000000,1692617862.822978,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692617862.849684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95756.000000,1692617862.834873,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692617862.854487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95757.000000,1692617862.842987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692617862.857556,2.297163,-0.048278,0.000018,-14.261504,0.154883,-0.000008,-0.126960,-0.462193,-0.000046,0.010788,-4.843203,0.000653,-0.005394,-6.426686,-0.000653,3.157440,-1.707550,0.002136,2.517000,0.759364,-0.006000,0.000817,-0.847363,0.000590,2.747000,0.804363,0.001000,0.077280,-0.000184,-0.000138,-1.485143,0.000023,0.000038,48403.000000,1692617862.833918,0.625600,-1.529511,0.000048,-0.178743,0.017414,-0.000048,,,,,,,,,
1692617862.859277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95758.000000,1692617862.853077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692617862.870743,2.361872,-0.048278,0.000018,-15.134658,0.154884,0.000098,-0.248400,-0.462198,-0.000046,0.008091,-4.843203,0.000653,-0.008091,-6.426686,-0.000653,3.201600,-1.707550,0.000471,2.513000,0.756590,-0.014999,0.002454,-0.845590,0.002954,2.749000,0.805591,0.001000,0.079120,-0.000184,-0.000138,-1.399714,0.000023,0.000038,48404.000000,1692617862.853917,0.699200,-1.529511,0.000048,-0.147200,0.017414,-0.000048,,,,,,,,,
1692617862.871528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95759.000000,1692617862.864985,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692617862.881182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95760.000000,1692617862.873222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692617862.885150,2.280986,-0.048278,0.000579,-14.552555,0.154884,0.000008,-0.237360,-0.462198,-0.000046,0.010788,-4.843203,0.000653,-0.008091,-6.426686,-0.000653,2.991840,-1.707550,0.006450,2.510000,0.756590,-0.023000,0.000000,-0.845590,0.008272,2.747000,0.803591,0.014999,0.040480,-0.000184,-0.000138,-1.314286,0.000019,-0.000038,48405.000000,1692617862.873922,0.662400,-1.529511,0.000048,-0.084114,0.017414,-0.000048,,,,,,,,,
1692617862.889677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692617862.893965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95761.000000,1692617862.883227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692617862.905968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95762.000000,1692617862.893112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692617862.908878,2.248631,-0.048278,0.000018,-15.716760,0.154884,0.000008,-0.248400,-0.462198,-0.000046,0.010788,-4.843203,0.000653,-0.010788,-6.426686,-0.000653,3.135360,-1.707560,0.001277,2.510000,0.757410,-0.012000,-0.002046,-0.844409,0.008272,2.740000,0.798409,-0.004999,0.084640,-0.000184,-0.000138,-1.498286,0.000019,-0.000038,48406.000000,1692617862.893919,0.757029,-1.529511,0.000048,-0.162971,0.017414,-0.000048,,,,,,,,,
1692617862.913721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95763.000000,1692617862.903476,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692617862.919786,2.572175,-0.048278,0.000018,-14.843606,0.154883,-0.000020,-0.215280,-0.462198,-0.000046,0.005394,-4.843203,0.000653,-0.008091,-6.426686,-0.000653,3.124320,-1.707570,-0.006712,2.513000,0.759590,-0.007000,0.000408,-0.845590,0.013590,2.740000,0.799590,-0.014000,0.101200,-0.000184,-0.000138,-1.498286,0.000019,-0.000038,48407.000000,1692617862.903923,0.746514,-1.529511,0.000048,-0.241829,0.017414,-0.000048,,,,,,,,,
1692617862.923996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95764.000000,1692617862.913123,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692617862.935685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95765.000000,1692617862.924954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692617862.942654,1.553011,-0.048278,0.000018,-15.134658,0.154883,-0.000008,-0.171120,-0.462198,-0.000046,0.008091,-4.843203,0.000653,-0.010788,-6.426686,-0.000653,3.146400,-1.707560,0.000387,2.510000,0.757818,-0.006000,0.000817,-0.843818,0.006499,2.736000,0.798818,-0.023000,0.086480,-0.000184,-0.000138,-1.334000,0.000019,-0.000038,48408.000000,1692617862.933928,0.625600,-1.529511,0.000048,-0.157714,0.017414,-0.000048,,,,,,,,,
1692617862.944362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95766.000000,1692617862.932981,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692617862.953214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95767.000000,1692617862.946613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692617862.965896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95768.000000,1692617862.953101,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692617862.965905,1.585366,-0.048278,0.000018,-14.843606,0.154883,-0.000008,-0.055200,-0.462198,-0.000046,0.005394,-4.843203,0.000653,-0.005394,-6.426686,-0.000653,3.212640,-1.707550,0.007110,2.513000,0.760819,0.008999,0.001225,-0.843818,0.014181,2.736000,0.798818,-0.007000,0.071760,-0.000184,-0.000138,-1.347143,0.000019,-0.000038,48409.000000,1692617862.953918,0.736000,-1.529511,0.000048,-0.199771,0.017414,-0.000048,,,,,,,,,
1692617862.985618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95769.000000,1692617862.963005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692617862.991980,0.938278,-0.047894,-0.001922,-13.970453,0.154883,-0.000021,-0.143520,-0.462198,-0.000046,0.002697,-4.843203,0.000653,-0.008091,-6.426686,-0.000653,3.135360,-1.707560,0.000188,2.515000,0.762000,0.017000,-0.004503,-0.844999,0.012999,2.736000,0.799999,-0.007000,0.038640,-0.000184,-0.000138,-1.360286,0.000019,-0.000038,48410.000000,1692617862.973915,0.578286,-1.529511,0.000048,-0.136686,0.017414,-0.000048,,,,,,,,,
1692617862.992251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95770.000000,1692617862.973212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692617862.993504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95771.000000,1692617862.983575,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692617862.996665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692617863.008463,1.019164,-0.047894,-0.000664,-13.970453,0.154883,-0.000108,-0.215280,-0.462198,-0.000046,0.005394,-4.843203,0.000653,-0.005394,-6.426686,-0.000653,3.345120,-1.707550,0.009194,2.516000,0.763182,0.012000,0.000817,-0.846181,0.006499,2.736000,0.801181,-0.007000,0.064400,-0.000184,-0.000138,-1.176286,0.000019,-0.000038,48411.000000,1692617862.983923,0.657143,-1.529511,0.000048,-0.226057,0.017414,-0.000048,,,,,,,,,
1692617863.011606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95772.000000,1692617862.993111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692617863.018727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95773.000000,1692617863.003296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692617863.021952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95774.000000,1692617863.013107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
