__time,/hsrb/joint_states/arm_flex_joint/effort,/hsrb/joint_states/arm_flex_joint/position,/hsrb/joint_states/arm_flex_joint/velocity,/hsrb/joint_states/arm_lift_joint/effort,/hsrb/joint_states/arm_lift_joint/position,/hsrb/joint_states/arm_lift_joint/velocity,/hsrb/joint_states/arm_roll_joint/effort,/hsrb/joint_states/arm_roll_joint/position,/hsrb/joint_states/arm_roll_joint/velocity,/hsrb/joint_states/base_l_drive_wheel_joint/effort,/hsrb/joint_states/base_l_drive_wheel_joint/position,/hsrb/joint_states/base_l_drive_wheel_joint/velocity,/hsrb/joint_states/base_r_drive_wheel_joint/effort,/hsrb/joint_states/base_r_drive_wheel_joint/position,/hsrb/joint_states/base_r_drive_wheel_joint/velocity,/hsrb/joint_states/base_roll_joint/effort,/hsrb/joint_states/base_roll_joint/position,/hsrb/joint_states/base_roll_joint/velocity,/hsrb/joint_states/hand_l_spring_proximal_joint/effort,/hsrb/joint_states/hand_l_spring_proximal_joint/position,/hsrb/joint_states/hand_l_spring_proximal_joint/velocity,/hsrb/joint_states/hand_motor_joint/effort,/hsrb/joint_states/hand_motor_joint/position,/hsrb/joint_states/hand_motor_joint/velocity,/hsrb/joint_states/hand_r_spring_proximal_joint/effort,/hsrb/joint_states/hand_r_spring_proximal_joint/position,/hsrb/joint_states/hand_r_spring_proximal_joint/velocity,/hsrb/joint_states/head_pan_joint/effort,/hsrb/joint_states/head_pan_joint/position,/hsrb/joint_states/head_pan_joint/velocity,/hsrb/joint_states/head_tilt_joint/effort,/hsrb/joint_states/head_tilt_joint/position,/hsrb/joint_states/head_tilt_joint/velocity,/hsrb/joint_states/header/seq,/hsrb/joint_states/header/stamp,/hsrb/joint_states/wrist_flex_joint/effort,/hsrb/joint_states/wrist_flex_joint/position,/hsrb/joint_states/wrist_flex_joint/velocity,/hsrb/joint_states/wrist_roll_joint/effort,/hsrb/joint_states/wrist_roll_joint/position,/hsrb/joint_states/wrist_roll_joint/velocity,/hsrb/pressure_sensor/data,/hsrb/wrist_wrench/compensated/header/seq,/hsrb/wrist_wrench/compensated/header/stamp,/hsrb/wrist_wrench/compensated/wrench/force/x,/hsrb/wrist_wrench/compensated/wrench/force/y,/hsrb/wrist_wrench/compensated/wrench/force/z,/hsrb/wrist_wrench/compensated/wrench/torque/x,/hsrb/wrist_wrench/compensated/wrench/torque/y,/hsrb/wrist_wrench/compensated/wrench/torque/z
1692624929.998640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46408.000000,1692624929.985684,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624930.023762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46409.000000,1692624929.996759,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624930.024650,0.663265,-0.444812,0.000230,67.232806,0.189676,-0.000008,0.022080,-0.188168,-0.000046,-0.013485,0.297790,0.000653,-0.016182,4.004838,0.000653,0.320160,-0.392123,0.000094,-1.965000,-0.060864,-0.008000,-0.001225,1.399863,0.000590,-1.784000,-0.026863,0.001000,0.011040,0.000000,-0.000138,-1.465429,0.000002,-0.000038,23609.000000,1692624930.002683,0.546743,-1.132913,-0.000048,-0.184000,0.080687,0.000048,,,,,,,,,
1692624930.036214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46410.000000,1692624930.007064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624930.043421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46411.000000,1692624930.015851,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624930.048147,0.485316,-0.444812,0.000018,66.941754,0.189676,-0.000008,0.038640,-0.188168,-0.000046,-0.010788,0.297790,0.000653,-0.013485,4.004838,0.000653,0.132480,-0.392133,-0.004586,-1.963000,-0.059272,0.002000,-0.001637,1.399272,0.000590,-1.787000,-0.029272,0.001000,-0.047840,0.000000,-0.000138,-1.531143,0.000002,-0.000038,23610.000000,1692624930.012688,0.636114,-1.132913,-0.000048,-0.052571,0.080687,0.000048,,,,,,,,,
1692624930.048162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46412.000000,1692624930.025696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624930.048168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692624930.052261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46413.000000,1692624930.035733,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624930.053290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46414.000000,1692624930.045872,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624930.058876,-0.032354,-0.444428,-0.001920,67.232806,0.189676,-0.000008,0.005520,-0.188168,-0.000046,-0.016182,0.297790,0.000653,-0.013485,4.004838,0.000653,0.298080,-0.392123,0.000094,-1.960000,-0.057682,0.009999,0.000817,1.398681,-0.004727,-1.789000,-0.029682,-0.004000,0.009200,0.000000,-0.000138,-1.570571,0.000002,-0.000038,23611.000000,1692624930.032682,0.573029,-1.132913,-0.000048,-0.078857,0.080687,0.000048,,,,,,,,,
1692624930.064912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46415.000000,1692624930.055730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624930.076665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46416.000000,1692624930.065693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624930.079502,2.103036,-0.444812,0.000018,67.523857,0.189676,-0.000008,0.082800,-0.188168,-0.000046,-0.016182,0.297790,0.000653,-0.013485,4.004838,0.000653,0.419520,-0.392123,0.000094,-1.962000,-0.058681,0.000000,-0.000408,1.398681,-0.004727,-1.789000,-0.028681,-0.013000,0.007360,0.000000,-0.000138,-1.419429,0.000002,-0.000038,23612.000000,1692624930.062683,0.709714,-1.132913,-0.000048,-0.173486,0.080687,0.000048,,,,,,,,,
1692624930.088637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46417.000000,1692624930.075952,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624930.090500,0.469139,-0.444812,0.000018,66.941754,0.189676,-0.000008,0.033120,-0.188168,-0.000046,-0.018879,0.297790,0.000653,-0.013485,4.004838,0.000653,0.276000,-0.392133,-0.000387,-1.965000,-0.060273,0.004999,0.000817,1.399272,-0.004727,-1.789000,-0.029272,-0.013000,-0.001840,0.000000,-0.000138,-1.557429,0.000002,-0.000038,23613.000000,1692624930.072704,0.630857,-1.132913,-0.000048,-0.042057,0.080687,0.000048,,,,,,,,,
1692624930.099514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46418.000000,1692624930.085703,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624930.119437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46419.000000,1692624930.095722,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624930.122436,0.388253,-0.444812,-0.000272,66.941754,0.189676,-0.000008,0.093840,-0.188168,-0.000046,-0.016182,0.297790,0.000653,-0.016182,4.004838,0.000653,0.364320,-0.392123,0.000094,-1.965000,-0.059682,0.000000,0.000408,1.398681,-0.004136,-1.787000,-0.026682,-0.008000,0.020240,0.000000,-0.000138,-1.610000,0.000002,-0.000038,23614.000000,1692624930.102684,0.594057,-1.132913,-0.000048,-0.094629,0.080687,0.000048,,,,,,,,,
1692624930.122457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46420.000000,1692624930.105696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624930.128503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46421.000000,1692624930.115822,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624930.132797,-0.275012,-0.444428,-0.000052,66.941754,0.189676,-0.000008,0.038640,-0.188168,-0.000046,-0.013485,0.297790,0.000653,-0.016182,4.004838,0.000653,0.419520,-0.392123,0.000094,-1.968000,-0.060681,-0.004000,-0.001225,1.398681,-0.004136,-1.787000,-0.026682,-0.003000,-0.003680,0.000000,-0.000138,-1.577143,0.000002,-0.000038,23615.000000,1692624930.122678,0.683429,-1.132913,-0.000048,-0.047314,0.080687,0.000048,,,,,,,,,
1692624930.137164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46422.000000,1692624930.125733,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624930.148475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46423.000000,1692624930.135722,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624930.149837,0.355898,-0.444812,-0.000304,66.941754,0.189676,-0.000008,0.110400,-0.188168,-0.000046,-0.013485,0.297790,0.000653,-0.016182,4.004838,0.000653,0.209760,-0.392123,0.001528,-1.965000,-0.058681,-0.004000,-0.002046,1.398681,-0.004136,-1.789000,-0.026682,-0.003000,0.036800,0.000000,-0.000138,-1.610000,0.000002,-0.000038,23616.000000,1692624930.132680,0.625600,-1.132913,-0.000048,-0.168229,0.080306,0.000048,,,,,,,,,
1692624930.154410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692624930.162385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46424.000000,1692624930.145757,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624930.168339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46425.000000,1692624930.159392,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624930.173055,0.129418,-0.444812,0.000785,66.941754,0.189676,-0.000008,0.038640,-0.188168,-0.000046,-0.010788,0.297790,0.000653,-0.016182,4.004838,0.000653,0.264960,-0.392123,0.001110,-1.965000,-0.058864,0.009999,-0.001225,1.399863,0.001772,-1.792000,-0.028863,-0.002000,-0.003680,0.000000,-0.000138,-1.498286,0.000002,-0.000038,23617.000000,1692624930.162679,0.562514,-1.132913,-0.000048,-0.157714,0.080687,0.000048,,,,,,,,,
1692624930.178075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46426.000000,1692624930.166432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624930.187502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46427.000000,1692624930.177764,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624930.187550,0.388253,-0.444812,0.000018,67.232806,0.189676,-0.000008,0.143520,-0.188168,-0.000046,-0.013485,0.297790,0.000653,-0.013485,4.004838,0.000653,0.276000,-0.392133,-0.006042,-1.965000,-0.058864,0.009999,-0.000817,1.399863,0.001772,-1.792000,-0.028863,-0.006000,0.016560,0.000000,-0.000138,-1.557429,0.000002,-0.000038,23618.000000,1692624930.172690,0.678171,-1.132913,-0.000048,-0.084114,0.080306,0.000048,,,,,,,,,
1692624930.202504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46428.000000,1692624930.185848,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624930.206716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46429.000000,1692624930.195596,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624930.216038,0.016177,-0.444428,-0.000311,67.814908,0.189676,-0.000008,0.093840,-0.188168,-0.000046,-0.016182,0.297790,0.000653,-0.016182,4.004838,0.000653,0.430560,-0.392123,0.000094,-1.962000,-0.057454,0.018999,-0.001637,1.400454,0.004136,-1.791000,-0.028455,-0.004999,0.020240,0.000000,-0.000138,-1.557429,0.000002,-0.000038,23619.000000,1692624930.202683,0.615086,-1.132913,-0.000048,-0.057829,0.080687,0.000048,,,,,,,,,
1692624930.216706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46430.000000,1692624930.210495,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624930.228570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46431.000000,1692624930.216058,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624930.228581,-0.469139,-0.444428,-0.000018,66.941754,0.189676,-0.000008,0.093840,-0.188168,-0.000046,-0.016182,0.297790,0.000653,-0.016182,4.004838,0.000653,0.386400,-0.392123,0.007686,-1.965000,-0.060454,0.018999,-0.000408,1.400454,0.004136,-1.792000,-0.029454,0.000000,0.012880,0.000000,-0.000138,-1.557429,0.000002,-0.000038,23620.000000,1692624930.212682,0.520457,-1.132913,-0.000048,-0.026286,0.080687,0.000048,,,,,,,,,
1692624930.237728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46432.000000,1692624930.225697,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624930.244408,-0.226481,-0.444428,-0.000454,67.523857,0.189676,-0.000008,0.126960,-0.188168,-0.000046,-0.013485,0.297790,0.000653,-0.013485,4.004838,0.000653,0.264960,-0.392123,0.000094,-1.965000,-0.060046,0.008000,0.001225,1.401045,0.004136,-1.794000,-0.031045,-0.004000,0.018400,0.000000,-0.000138,-1.610000,0.000002,-0.000038,23621.000000,1692624930.232680,0.714971,-1.132913,-0.000048,-0.099886,0.080687,0.000048,,,,,,,,,
1692624930.245723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46433.000000,1692624930.235748,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624930.258339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692624930.265170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46434.000000,1692624930.245737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624930.278229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46436.000000,1692624930.266954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624930.278263,-0.291190,-0.444428,-0.000636,67.523857,0.189676,-0.000008,0.071760,-0.188168,-0.000046,-0.013485,0.297790,0.000653,-0.016182,4.004838,0.000653,0.364320,-0.392133,-0.000356,-1.962000,-0.058454,-0.002000,0.000408,1.400454,0.003545,-1.794000,-0.029454,-0.008000,-0.011040,0.000000,-0.000138,-1.564000,0.000002,-0.000038,23622.000000,1692624930.262686,0.557257,-1.132913,-0.000048,-0.115657,0.080306,0.000048,,,,,,,,,
1692624930.293683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46437.000000,1692624930.275729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624930.301020,1.019164,-0.444812,-0.000018,67.523857,0.189676,-0.000008,0.104880,-0.188168,-0.000046,-0.010788,0.297790,0.000653,-0.018879,4.004838,0.000653,0.386400,-0.392123,0.000094,-1.963000,-0.060046,0.013000,-0.000408,1.401045,0.005909,-1.794000,-0.030045,-0.003000,0.007360,0.000000,-0.000138,-1.485143,0.000002,-0.000038,23623.000000,1692624930.282675,0.562514,-1.132913,-0.000048,-0.094629,0.079925,0.000048,,,,,,,,,
1692624930.303481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46439.000000,1692624930.295743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624930.312792,1.860378,-0.444812,0.000018,67.232806,0.189676,-0.000008,0.033120,-0.188168,-0.000046,-0.013485,0.297790,0.000653,-0.018879,4.004838,0.000653,0.331200,-0.392133,-0.000272,-1.963000,-0.060046,0.008000,-0.000408,1.401045,0.005909,-1.794000,-0.030045,-0.003000,-0.001840,0.000000,-0.000138,-1.498286,0.000002,-0.000038,23624.000000,1692624930.292687,0.609829,-1.132913,-0.000048,-0.036800,0.080306,0.000048,,,,,,,,,
1692624930.315945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46440.000000,1692624930.307382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624930.328042,0.582379,-0.444812,0.000422,67.232806,0.189676,-0.000008,0.143520,-0.188168,-0.000046,-0.013485,0.297790,0.000653,-0.016182,4.004838,0.000653,-0.121440,-0.392133,-0.005612,-1.963000,-0.060046,0.008000,0.000817,1.401045,0.005909,-1.792000,-0.028045,-0.003000,0.000000,0.000000,-0.000138,-1.649429,0.000002,-0.000038,23625.000000,1692624930.312681,0.546743,-1.132913,-0.000048,-0.126171,0.080306,0.000112,,,,,,,,,
1692624930.329377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46441.000000,1692624930.315859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624930.342494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46442.000000,1692624930.325795,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624930.355725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46443.000000,1692624930.335723,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624930.355911,-0.097063,-0.444812,0.000708,67.232806,0.189676,-0.000008,0.005520,-0.188168,-0.000046,-0.013485,0.297790,0.000653,-0.016182,4.004838,0.000653,0.276000,-0.392133,-0.002628,-1.967000,-0.064455,0.002000,0.000817,1.400454,0.002954,-1.789000,-0.026455,0.010999,-0.003680,0.000000,-0.000138,-1.439143,0.000002,-0.000038,23626.000000,1692624930.342680,0.609829,-1.132913,-0.000048,-0.036800,0.080687,0.000048,,,,,,,,,
1692624930.364923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46444.000000,1692624930.345720,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624930.365361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692624930.371264,0.517670,-0.444812,0.000018,67.232806,0.189676,-0.000008,0.132480,-0.188168,-0.000046,-0.013485,0.297790,0.000653,-0.013485,4.004838,0.000653,0.154560,-0.392123,0.003518,-1.968000,-0.064455,-0.017999,-0.000408,1.400454,0.002954,-1.787000,-0.025454,0.010999,0.007360,0.000000,-0.000138,-1.537714,0.000002,-0.000038,23627.000000,1692624930.352688,0.646629,-1.132913,-0.000048,-0.173486,0.080687,0.000048,,,,,,,,,
1692624930.371284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46445.000000,1692624930.355937,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624930.375208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46446.000000,1692624930.365729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624930.386473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46447.000000,1692624930.375705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624930.395744,0.307367,-0.444812,0.000018,66.941754,0.189676,-0.000008,0.027600,-0.188168,-0.000046,-0.018879,0.297790,0.000653,-0.016182,4.004838,0.000653,0.364320,-0.392133,-0.000565,-1.970000,-0.063864,-0.021999,0.000817,1.399863,0.000000,-1.787000,-0.024863,0.014999,0.036800,0.000000,-0.000138,-1.498286,0.000002,-0.000038,23628.000000,1692624930.382676,0.567771,-1.132913,-0.000048,-0.120914,0.080687,0.000048,,,,,,,,,
1692624930.407610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46448.000000,1692624930.385733,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624930.420646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46450.000000,1692624930.405992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624930.420700,0.064709,-0.444812,0.000018,67.232806,0.189676,-0.000008,0.209760,-0.188168,-0.000046,-0.016182,0.297790,0.000653,-0.010788,4.004838,0.000653,0.353280,-0.392133,-0.001926,-1.970000,-0.062863,-0.010999,-0.001637,1.399863,0.000000,-1.791000,-0.027864,0.009999,0.012880,0.000000,-0.000138,-1.564000,0.000002,-0.000038,23629.000000,1692624930.402683,0.530971,-1.132913,-0.000048,-0.178743,0.080687,0.000048,,,,,,,,,
1692624930.436669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46451.000000,1692624930.415701,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624930.439900,1.375062,-0.444812,0.000018,66.941754,0.189676,-0.000008,0.049680,-0.188168,-0.000046,-0.010788,0.297790,0.000653,-0.013485,4.004838,0.000653,0.463680,-0.392123,0.000094,-1.970000,-0.062863,-0.010999,0.001225,1.399863,0.000000,-1.791000,-0.027864,0.000000,-0.005520,0.000000,-0.000138,-1.261714,0.000002,-0.000038,23630.000000,1692624930.422678,0.625600,-1.132913,-0.000048,-0.099886,0.080306,0.000048,,,,,,,,,
1692624930.440203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46452.000000,1692624930.425841,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624930.445521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46453.000000,1692624930.435883,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624930.447905,0.275012,-0.444812,0.000018,67.232806,0.189676,-0.000008,0.000000,-0.188168,-0.000046,-0.018879,0.297790,0.000653,-0.016182,4.004838,0.000653,0.198720,-0.392123,0.003424,-1.970000,-0.062863,-0.010999,-0.000408,1.399863,0.000000,-1.792000,-0.027864,0.000000,0.003680,0.000000,-0.000138,-1.616571,0.000006,0.000038,23631.000000,1692624930.432681,0.509943,-1.132913,-0.000048,-0.115657,0.080687,0.000048,,,,,,,,,
1692624930.456783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46454.000000,1692624930.446435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624930.467855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46455.000000,1692624930.455940,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624930.473342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692624930.475594,1.116227,-0.444812,0.000018,67.232806,0.189676,-0.000008,0.104880,-0.188168,-0.000046,-0.013485,0.297790,0.000653,-0.016182,4.004838,0.000653,0.309120,-0.392133,-0.003225,-1.968000,-0.060864,-0.001000,0.001637,1.399863,0.000000,-1.792000,-0.027864,0.000000,0.018400,0.000000,-0.000138,-1.570571,0.000006,0.000038,23632.000000,1692624930.462676,0.662400,-1.132913,-0.000048,-0.078857,0.080306,0.000048,,,,,,,,,
1692624930.480672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46456.000000,1692624930.468916,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624930.489254,0.905923,-0.445195,0.001296,67.232806,0.189676,-0.000008,0.121440,-0.188168,-0.000046,-0.010788,0.297790,0.000653,-0.016182,4.004838,0.000653,0.408480,-0.392123,0.000094,-1.965000,-0.058681,-0.001000,0.000817,1.398681,0.000000,-1.791000,-0.026682,0.000000,0.005520,0.000000,-0.000138,-1.629714,0.000006,0.000038,23633.000000,1692624930.472686,0.604571,-1.132913,-0.000048,-0.015771,0.080687,0.000048,,,,,,,,,
1692624930.494312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46457.000000,1692624930.482789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624930.507647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46458.000000,1692624930.486813,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624930.510063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46459.000000,1692624930.495837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624930.510933,1.472125,-0.444812,-0.000018,66.941754,0.189676,-0.000008,0.115920,-0.188168,-0.000046,-0.016182,0.297790,0.000653,-0.013485,4.004838,0.000653,0.320160,-0.392123,0.000136,-1.968000,-0.060681,-0.006000,0.000408,1.398681,-0.005318,-1.789000,-0.024682,0.000000,-0.005520,0.000000,-0.000138,-1.557429,0.000006,0.000038,23634.000000,1692624930.492680,0.567771,-1.132913,-0.000048,-0.105143,0.080687,0.000048,,,,,,,,,
1692624930.522959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46460.000000,1692624930.506131,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624930.532701,2.313340,-0.444812,0.000018,66.941754,0.189676,-0.000008,0.060720,-0.188168,-0.000046,-0.013485,0.297790,0.000653,-0.010788,4.004838,0.000653,0.430560,-0.392123,0.000094,-1.968000,-0.059863,-0.006000,-0.001637,1.399863,-0.002363,-1.789000,-0.025864,0.008999,0.005520,0.000000,-0.000138,-1.636286,0.000006,0.000038,23635.000000,1692624930.512686,0.814857,-1.132913,-0.000048,-0.089371,0.080687,0.000048,,,,,,,,,
1692624930.534224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46461.000000,1692624930.524362,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624930.534235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46462.000000,1692624930.525968,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624930.546955,1.536834,-0.444812,0.000018,67.232806,0.189676,-0.000008,0.027600,-0.188168,-0.000046,-0.018879,0.297790,0.000653,-0.016182,4.004838,0.000653,0.320160,-0.392123,0.002136,-1.970000,-0.061863,-0.001000,-0.000817,1.399863,0.000590,-1.791000,-0.027864,-0.001000,0.046000,0.000000,-0.000138,-1.669143,0.000006,0.000038,23636.000000,1692624930.532681,0.667657,-1.132913,-0.000048,-0.162971,0.080687,0.000048,,,,,,,,,
1692624930.547661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46463.000000,1692624930.535765,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624930.562598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46464.000000,1692624930.545817,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624930.570010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46465.000000,1692624930.555830,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624930.575891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46466.000000,1692624930.565874,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692624930.575903,1.407417,-0.444812,0.000018,67.232806,0.189676,-0.000008,0.060720,-0.188168,-0.000046,-0.013485,0.297790,0.000653,-0.016182,4.004838,0.000653,0.242880,-0.392123,0.000251,-1.968000,-0.061045,0.004999,0.000000,1.401045,0.002954,-1.794000,-0.030045,-0.001000,0.014720,0.000000,-0.000138,-1.557429,0.000006,0.000038,23637.000000,1692624930.562675,0.594057,-1.132913,-0.000048,-0.152457,0.080687,0.000048,,,,,,,,,
1692624930.582682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
