__time,/hsrb/joint_states/arm_flex_joint/effort,/hsrb/joint_states/arm_flex_joint/position,/hsrb/joint_states/arm_flex_joint/velocity,/hsrb/joint_states/arm_lift_joint/effort,/hsrb/joint_states/arm_lift_joint/position,/hsrb/joint_states/arm_lift_joint/velocity,/hsrb/joint_states/arm_roll_joint/effort,/hsrb/joint_states/arm_roll_joint/position,/hsrb/joint_states/arm_roll_joint/velocity,/hsrb/joint_states/base_l_drive_wheel_joint/effort,/hsrb/joint_states/base_l_drive_wheel_joint/position,/hsrb/joint_states/base_l_drive_wheel_joint/velocity,/hsrb/joint_states/base_r_drive_wheel_joint/effort,/hsrb/joint_states/base_r_drive_wheel_joint/position,/hsrb/joint_states/base_r_drive_wheel_joint/velocity,/hsrb/joint_states/base_roll_joint/effort,/hsrb/joint_states/base_roll_joint/position,/hsrb/joint_states/base_roll_joint/velocity,/hsrb/joint_states/hand_l_spring_proximal_joint/effort,/hsrb/joint_states/hand_l_spring_proximal_joint/position,/hsrb/joint_states/hand_l_spring_proximal_joint/velocity,/hsrb/joint_states/hand_motor_joint/effort,/hsrb/joint_states/hand_motor_joint/position,/hsrb/joint_states/hand_motor_joint/velocity,/hsrb/joint_states/hand_r_spring_proximal_joint/effort,/hsrb/joint_states/hand_r_spring_proximal_joint/position,/hsrb/joint_states/hand_r_spring_proximal_joint/velocity,/hsrb/joint_states/head_pan_joint/effort,/hsrb/joint_states/head_pan_joint/position,/hsrb/joint_states/head_pan_joint/velocity,/hsrb/joint_states/head_tilt_joint/effort,/hsrb/joint_states/head_tilt_joint/position,/hsrb/joint_states/head_tilt_joint/velocity,/hsrb/joint_states/header/seq,/hsrb/joint_states/header/stamp,/hsrb/joint_states/wrist_flex_joint/effort,/hsrb/joint_states/wrist_flex_joint/position,/hsrb/joint_states/wrist_flex_joint/velocity,/hsrb/joint_states/wrist_roll_joint/effort,/hsrb/joint_states/wrist_roll_joint/position,/hsrb/joint_states/wrist_roll_joint/velocity,/hsrb/pressure_sensor/data,/hsrb/wrist_wrench/compensated/header/seq,/hsrb/wrist_wrench/compensated/header/stamp,/hsrb/wrist_wrench/compensated/wrench/force/x,/hsrb/wrist_wrench/compensated/wrench/force/y,/hsrb/wrist_wrench/compensated/wrench/force/z,/hsrb/wrist_wrench/compensated/wrench/torque/x,/hsrb/wrist_wrench/compensated/wrench/torque/y,/hsrb/wrist_wrench/compensated/wrench/torque/z
1691673503.733353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51866.000000,1691673503.718142,-0.843350,-5.724332,9.445576,-0.985944,0.105813,-0.029416
1691673503.743340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51867.000000,1691673503.728299,-0.847261,-5.722120,9.435320,-0.985916,0.105790,-0.029496
1691673503.761349,-0.760329,-0.165243,-0.000383,94.882661,0.159506,-0.000008,-1.788480,0.064627,0.000046,-0.008091,10.202318,-0.000653,0.000000,50.209052,0.000653,4.239360,6.272535,-0.000094,2.473000,0.754273,0.012000,0.001225,-0.775272,0.002363,2.759000,0.802272,-0.023000,0.154560,0.000015,0.000138,-0.387714,-0.460313,0.000038,26437.000000,1691673503.733464,0.909486,-1.405875,-0.000048,-0.036800,-0.010966,0.000048,,,,,,,,,
1691673503.764403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51868.000000,1691673503.739101,-0.853040,-5.721601,9.421622,-0.985872,0.105754,-0.029577
1691673503.769550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51870.000000,1691673503.758187,-0.865805,-5.726149,9.389216,-0.985790,0.105693,-0.029704
1691673503.773632,-1.358885,-0.165243,0.000422,94.882661,0.159506,-0.000008,-1.694640,0.064627,0.000046,-0.002697,10.202318,-0.000653,0.008091,50.209052,0.000653,4.427040,6.272535,-0.000094,2.470000,0.752863,0.002000,-0.001637,-0.775863,0.002363,2.760000,0.803863,-0.017000,0.123280,0.000015,0.000138,-0.216857,-0.460313,0.000038,26438.000000,1691673503.753461,0.914743,-1.405875,-0.000048,0.005257,-0.010585,0.000048,,,,,,,,,
1691673503.787145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51871.000000,1691673503.769039,-0.871320,-5.729665,9.374876,-0.985764,0.105655,-0.029733
1691673503.788682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1691673503.793370,-1.569189,-0.164859,-0.000018,94.882661,0.159506,-0.000008,-1.661520,0.064627,0.000046,-0.005394,10.202318,-0.000653,0.005394,50.209052,0.000653,4.449120,6.272546,0.003298,2.470000,0.752863,0.002000,0.000000,-0.775863,-0.000590,2.760000,0.803863,-0.012000,0.147200,0.000015,0.000138,-0.414000,-0.460313,0.000038,26439.000000,1691673503.773458,0.930514,-1.405875,-0.000048,-0.089371,-0.010585,0.000048,,,,,,,,,
1691673503.810714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51872.000000,1691673503.778172,-0.874622,-5.733834,9.363616,-0.985741,0.105618,-0.029748
1691673503.819582,-1.795669,-0.165243,0.000325,95.755814,0.159506,-0.000008,-1.639440,0.064627,0.000046,-0.008091,10.202318,-0.000653,0.008091,50.209052,0.000653,4.195200,6.272546,0.002764,2.467000,0.751272,0.002000,-0.001225,-0.775272,-0.000590,2.759000,0.803272,-0.012000,0.115920,0.000015,0.000138,-0.414000,-0.460313,0.000038,26440.000000,1691673503.793462,0.956800,-1.405875,-0.000048,0.047314,-0.010966,0.000048,,,,,,,,,
1691673503.820556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51874.000000,1691673503.798304,-0.874039,-5.747092,9.347238,-0.985674,0.105556,-0.029771
1691673503.826302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51875.000000,1691673503.808289,-0.874472,-5.757075,9.338888,-0.985637,0.105515,-0.029782
1691673503.842768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51876.000000,1691673503.818192,-0.875737,-5.767769,9.328938,-0.985616,0.105472,-0.029793
1691673503.842784,-2.103036,-0.164859,-0.000096,95.464763,0.159506,-0.000008,-1.760880,0.064627,0.000046,-0.005394,10.202318,-0.000653,0.005394,50.209052,0.000653,4.360800,6.272535,-0.000764,2.464000,0.750272,-0.007000,-0.000408,-0.775272,0.002363,2.759000,0.803272,-0.012000,0.119600,0.000015,0.000138,-0.361429,-0.460313,0.000038,26441.000000,1691673503.813459,0.972571,-1.405875,-0.000048,-0.073600,-0.010585,0.000048,,,,,,,,,
1691673503.858500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51878.000000,1691673503.838927,-0.873472,-5.787991,9.311427,-0.985573,0.105432,-0.029781
1691673503.858559,-1.132404,-0.165243,0.000098,95.464763,0.159506,-0.000008,-1.689120,0.064627,0.000046,-0.005394,10.202318,-0.000653,0.008091,50.209052,0.000653,4.228320,6.272535,-0.000094,2.466000,0.751454,-0.007000,0.000408,-0.776454,-0.000590,2.762000,0.804454,-0.007000,0.114080,0.000015,0.000138,-0.308857,-0.460313,0.000038,26442.000000,1691673503.833462,1.025143,-1.405875,-0.000048,0.036800,-0.010966,0.000048,,,,,,,,,
1691673503.866138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51880.000000,1691673503.858043,-0.868132,-5.804844,9.304245,-0.985467,0.105447,-0.029705
1691673503.866170,-2.313340,-0.164859,-0.000175,96.046865,0.159506,-0.000008,-1.733280,0.064627,0.000046,-0.005394,10.202318,-0.000653,0.002697,50.209052,0.000653,4.427040,6.272535,-0.000094,2.466000,0.751454,-0.007000,-0.001225,-0.776454,-0.002954,2.763000,0.805453,-0.010999,0.136160,0.000015,0.000138,-0.328571,-0.460313,0.000038,26443.000000,1691673503.853460,0.893714,-1.405875,-0.000048,-0.047314,-0.010585,0.000048,,,,,,,,,
1691673503.885801,-0.760329,-0.165243,-0.000036,96.337916,0.159506,-0.000008,-1.788480,0.064627,0.000046,-0.008091,10.202318,-0.000653,0.005394,50.209052,0.000653,4.140000,6.272535,0.000324,2.467000,0.753045,-0.002000,0.000408,-0.777045,-0.002954,2.766000,0.808044,0.004000,0.136160,0.000015,0.000138,-0.374571,-0.460313,0.000038,26444.000000,1691673503.873469,0.925257,-1.405875,-0.000048,-0.073600,-0.010966,0.000048,,,,,,,,,
1691673503.890403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1691673503.901798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51881.000000,1691673503.868314,-0.863750,-5.810077,9.302871,-0.985424,0.105460,-0.029641
1691673503.907514,-3.089846,-0.164859,-0.000018,94.882661,0.159506,-0.000475,-1.782960,0.064627,0.000046,-0.002697,10.202318,-0.000653,0.005394,50.209052,0.000653,4.294560,6.272525,-0.003895,2.467000,0.753045,-0.002000,-0.000817,-0.777045,-0.005318,2.766000,0.808044,0.004000,0.108560,0.000015,0.000138,-0.440286,-0.460313,0.000038,26445.000000,1691673503.893465,0.983086,-1.405875,-0.000048,0.000000,-0.010966,0.000048,,,,,,,,,
1691673503.911650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51882.000000,1691673503.889273,-0.857517,-5.813944,9.300609,-0.985394,0.105467,-0.029573
1691673503.912968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51883.000000,1691673503.901215,-0.852390,-5.817818,9.298542,-0.985366,0.105460,-0.029495
1691673503.920824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51884.000000,1691673503.908305,-0.850226,-5.822094,9.297122,-0.985330,0.105433,-0.029408
1691673503.930335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51885.000000,1691673503.918209,-0.849216,-5.826194,9.295508,-0.985277,0.105396,-0.029319
1691673503.930352,-2.879542,-0.164859,-0.000050,95.464763,0.159507,0.000008,-1.749840,0.064627,0.000046,-0.005394,10.202318,-0.000653,0.008091,50.209052,0.000653,4.140000,6.272535,0.000209,2.470000,0.752863,-0.002000,0.001225,-0.775863,0.003545,2.767000,0.807863,-0.001000,0.121440,0.000015,0.000138,-0.197143,-0.460313,0.000038,26446.000000,1691673503.913465,0.962057,-1.405875,-0.000048,-0.036800,-0.010966,0.000048,,,,,,,,,
1691673503.942952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51886.000000,1691673503.928183,-0.848129,-5.830085,9.293907,-0.985204,0.105365,-0.029237
1691673503.947530,-2.717770,-0.164859,-0.000615,94.591609,0.159507,0.000008,-1.898880,0.064627,0.000046,-0.002697,10.202318,-0.000653,0.008091,50.209052,0.000653,4.095840,6.272535,0.001246,2.471000,0.754636,0.003000,-0.000408,-0.777636,-0.008272,2.770000,0.809636,0.008999,0.121440,0.000015,0.000138,-0.453429,-0.460313,0.000038,26447.000000,1691673503.933462,0.993600,-1.405875,-0.000048,-0.057829,-0.010966,0.000048,,,,,,,,,
1691673503.950643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51887.000000,1691673503.938403,-0.847598,-5.835103,9.294151,-0.985108,0.105333,-0.029166
1691673503.965881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51888.000000,1691673503.949765,-0.846634,-5.842050,9.296992,-0.984993,0.105300,-0.029109
1691673503.972174,-3.025137,-0.164859,-0.000100,94.009507,0.159507,0.000008,-1.628400,0.064627,0.000046,-0.002697,10.202318,-0.000653,0.000000,50.209052,0.000653,4.416000,6.272535,0.002314,2.470000,0.754045,-0.002000,0.001637,-0.777045,-0.008272,2.772000,0.809045,0.008999,0.132480,0.000015,0.000138,-0.492857,-0.460318,-0.000038,26448.000000,1691673503.953474,0.904229,-1.405875,-0.000048,-0.084114,-0.010966,0.000048,,,,,,,,,
1691673503.972213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51889.000000,1691673503.958073,-0.843511,-5.849905,9.301513,-0.984872,0.105287,-0.029062
1691673503.981045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51890.000000,1691673503.968190,-0.838023,-5.857654,9.308281,-0.984755,0.105305,-0.029018
1691673503.991084,-3.041314,-0.164859,0.000018,93.427405,0.159507,0.000008,-1.711200,0.064627,0.000046,-0.002697,10.202318,-0.000653,0.005394,50.209052,0.000653,4.062720,6.272535,0.000094,2.471000,0.755046,0.003000,0.000408,-0.777045,-0.002363,2.773000,0.809045,0.008999,0.130640,0.000015,0.000138,-0.460000,-0.460318,-0.000038,26449.000000,1691673503.973464,0.998857,-1.405875,-0.000048,-0.031543,-0.010585,0.000048,,,,,,,,,
1691673503.991808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51891.000000,1691673503.978191,-0.831237,-5.865051,9.316982,-0.984657,0.105347,-0.028977
1691673504.004364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1691673504.006548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51892.000000,1691673503.988462,-0.824670,-5.871131,9.325668,-0.984599,0.105408,-0.028952
1691673504.010053,-3.235441,-0.164859,-0.000020,93.136354,0.159507,0.000008,-1.744320,0.064627,0.000046,-0.008091,10.202318,-0.000653,0.005394,50.209052,0.000653,4.239360,6.272535,0.000932,2.471000,0.753454,0.007000,-0.000408,-0.776454,-0.001772,2.773000,0.808454,0.008999,0.147200,0.000015,0.000138,-0.328571,-0.460313,0.000038,26450.000000,1691673503.993463,1.014629,-1.405875,-0.000048,0.042057,-0.010966,0.000048,,,,,,,,,
1691673504.016315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51893.000000,1691673503.999862,-0.818533,-5.874196,9.335119,-0.984581,0.105486,-0.028938
1691673504.025549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51894.000000,1691673504.008594,-0.811939,-5.874230,9.346735,-0.984589,0.105577,-0.028919
1691673504.030640,-3.008960,-0.164859,-0.000708,93.136354,0.159507,0.000360,-1.700160,0.064627,0.000046,-0.005394,10.202318,-0.000653,0.008091,50.209052,0.000653,4.338720,6.272535,-0.001937,2.471000,0.753454,0.002000,-0.000408,-0.776454,-0.001772,2.770000,0.806453,0.004000,0.143520,0.000015,0.000138,-0.282571,-0.460313,0.000038,26451.000000,1691673504.013460,0.920000,-1.405875,-0.000048,-0.052571,-0.010966,0.000048,,,,,,,,,
1691673504.030658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51895.000000,1691673504.018160,-0.804756,-5.872179,9.359391,-0.984620,0.105683,-0.028893
1691673504.041377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51896.000000,1691673504.028163,-0.798089,-5.867206,9.372131,-0.984682,0.105813,-0.028872
1691673504.047529,-3.494276,-0.164859,-0.000153,93.427405,0.159507,0.000363,-1.733280,0.064627,0.000046,-0.008091,10.202318,-0.000653,0.005394,50.209052,0.000653,4.117920,6.272535,-0.004440,2.471000,0.752863,0.002000,-0.000408,-0.775863,-0.001772,2.767000,0.803863,-0.001000,0.115920,0.000015,0.000138,-0.289143,-0.460313,0.000038,26452.000000,1691673504.033467,1.067200,-1.405875,-0.000048,-0.052571,-0.010585,0.000048,,,,,,,,,
1691673504.050254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51897.000000,1691673504.038128,-0.793763,-5.859104,9.383851,-0.984772,0.105963,-0.028851
1691673504.060962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51898.000000,1691673504.048131,-0.792364,-5.850159,9.393491,-0.984877,0.106128,-0.028818
1691673504.068988,-2.895719,-0.165243,-0.000018,94.009507,0.159507,0.000008,-1.667040,0.064627,0.000046,-0.005394,10.202318,-0.000653,0.005394,50.209052,0.000653,4.029600,6.272546,0.002576,2.471000,0.752454,-0.003000,0.000408,-0.776454,-0.001772,2.769000,0.804454,-0.009999,0.126960,0.000015,0.000138,-0.512571,-0.460313,0.000038,26453.000000,1691673504.053466,0.930514,-1.405875,-0.000048,0.000000,-0.010966,0.000048,,,,,,,,,
1691673504.071600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51899.000000,1691673504.058048,-0.792680,-5.841845,9.402004,-0.984979,0.106307,-0.028780
1691673504.082326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51900.000000,1691673504.068903,-0.793826,-5.835086,9.410508,-0.985059,0.106486,-0.028750
1691673504.090353,-3.057491,-0.164859,-0.000872,94.009507,0.159507,0.000008,-1.689120,0.064627,0.000046,-0.002697,10.202318,-0.000653,0.010788,50.209052,0.000653,4.073760,6.272535,0.000094,2.474000,0.754455,-0.003000,-0.001637,-0.776454,-0.001772,2.770000,0.806453,-0.004999,0.132480,0.000015,0.000138,-0.348286,-0.460313,0.000038,26454.000000,1691673504.073461,0.930514,-1.405875,-0.000048,0.010514,-0.010585,0.000048,,,,,,,,,
1691673504.095184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51901.000000,1691673504.080826,-0.795346,-5.830338,9.419181,-0.985124,0.106662,-0.028713
1691673504.104968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51902.000000,1691673504.088034,-0.796103,-5.826453,9.427570,-0.985185,0.106853,-0.028665
1691673504.107919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1691673504.109660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51903.000000,1691673504.098861,-0.795001,-5.823354,9.435750,-0.985233,0.107052,-0.028612
1691673504.111875,-3.575162,-0.164859,-0.000254,93.136354,0.159507,0.000008,-1.672560,0.064627,0.000046,-0.005394,10.202318,-0.000653,0.008091,50.209052,0.000653,4.073760,6.272525,-0.007414,2.477000,0.755046,0.007000,0.000000,-0.777045,-0.001772,2.776000,0.810044,0.000000,0.126960,0.000015,0.000138,-0.414000,-0.460313,0.000038,26455.000000,1691673504.093464,0.888457,-1.405875,-0.000048,-0.042057,-0.010585,0.000048,,,,,,,,,
1691673504.117718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51904.000000,1691673504.108123,-0.791455,-5.821713,9.443938,-0.985265,0.107247,-0.028560
1691673504.127889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51905.000000,1691673504.118240,-0.785762,-5.821617,9.451561,-0.985295,0.107433,-0.028505
1691673504.132286,-3.656048,-0.164859,-0.000230,92.554252,0.159507,0.000008,-1.738800,0.064627,0.000046,-0.005394,10.202318,-0.000653,0.002697,50.209052,0.000653,4.449120,6.272535,0.001560,2.477000,0.755046,0.007000,0.000408,-0.777045,-0.001181,2.775000,0.809045,0.014999,0.141680,0.000015,0.000138,-0.368000,-0.460313,0.000038,26456.000000,1691673504.113463,0.909486,-1.405875,-0.000048,0.021029,-0.010966,0.000048,,,,,,,,,
1691673504.136176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51906.000000,1691673504.128174,-0.778958,-5.822214,9.458752,-0.985334,0.107614,-0.028438
1691673504.153155,-3.672225,-0.164859,0.000335,91.972150,0.159507,0.000008,-1.838160,0.064627,0.000046,-0.005394,10.202318,-0.000653,0.010788,50.209052,0.000653,4.250400,6.272535,-0.002733,2.476000,0.753864,0.007000,0.000408,-0.775863,-0.003545,2.773000,0.806862,0.004999,0.108560,0.000015,0.000138,-0.492857,-0.460313,0.000038,26457.000000,1691673504.133474,0.920000,-1.405875,-0.000048,-0.021029,-0.010966,0.000048,,,,,,,,,
1691673504.153186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51907.000000,1691673504.138165,-0.771022,-5.822175,9.466383,-0.985379,0.107795,-0.028357
1691673504.169662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51908.000000,1691673504.155141,-0.762402,-5.821444,9.474120,-0.985417,0.107981,-0.028273
1691673504.174768,-3.801643,-0.164859,-0.000187,91.098996,0.159507,0.000008,-1.656000,0.064627,0.000046,-0.005394,10.202318,-0.000653,0.005394,50.209052,0.000653,4.283520,6.272535,-0.000670,2.477000,0.755637,0.007000,0.000817,-0.777636,-0.003545,2.776000,0.808635,0.004999,0.136160,0.000015,0.000138,-0.506000,-0.460318,-0.000038,26458.000000,1691673504.153466,1.014629,-1.405875,-0.000048,0.031543,-0.010966,0.000048,,,,,,,,,
1691673504.183564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51910.000000,1691673504.168182,-0.745704,-5.820645,9.487466,-0.985457,0.108363,-0.028176
1691673504.193055,-3.882529,-0.164859,-0.000254,91.390047,0.159506,-0.000008,-1.716720,0.064627,0.000046,-0.002697,10.202318,-0.000653,0.005394,50.209052,0.000653,4.261440,6.272535,-0.001696,2.473000,0.751863,0.007000,-0.000408,-0.775863,-0.005909,2.773000,0.806862,0.004999,0.154560,0.000015,0.000138,-0.308857,-0.460313,0.000231,26459.000000,1691673504.173462,0.956800,-1.405875,-0.000048,0.010514,-0.010585,0.000161,,,,,,,,,
1691673504.193467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51911.000000,1691673504.178454,-0.737527,-5.821230,9.494736,-0.985444,0.108555,-0.028169
1691673504.203573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51912.000000,1691673504.188176,-0.730852,-5.822521,9.502063,-0.985406,0.108734,-0.028177
1691673504.210371,-4.189895,-0.164859,-0.000133,91.972150,0.159506,-0.000008,-1.683600,0.064627,0.000046,-0.005394,10.202318,-0.000653,0.005394,50.209052,0.000653,4.018560,6.272535,0.000356,2.473000,0.751272,-0.003000,0.000817,-0.775272,0.008272,2.769000,0.804271,0.000000,0.125120,0.000015,0.000138,-0.492857,-0.460318,-0.000038,26460.000000,1691673504.193461,0.951543,-1.405875,-0.000048,-0.052571,-0.010585,0.000048,,,,,,,,,
1691673504.220045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51913.000000,1691673504.198074,-0.727039,-5.824988,9.508576,-0.985342,0.108903,-0.028202
1691673504.228239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1691673504.232629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51914.000000,1691673504.207999,-0.726886,-5.828706,9.514163,-0.985240,0.109071,-0.028242
1691673504.232639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51915.000000,1691673504.218263,-0.729949,-5.833266,9.518289,-0.985109,0.109241,-0.028288
1691673504.234657,-3.639871,-0.164859,-0.000959,91.972150,0.159506,-0.000008,-1.650480,0.064627,0.000046,-0.005394,10.202318,-0.000653,0.005394,50.209052,0.000653,4.073760,6.272525,-0.005173,2.470000,0.750863,-0.003000,0.000408,-0.775863,0.002363,2.769000,0.805862,0.000000,0.103040,0.000015,0.000138,-0.420571,-0.460318,-0.000038,26461.000000,1691673504.213477,0.935771,-1.405875,-0.000048,0.010514,-0.010966,0.001379,,,,,,,,,
1691673504.249064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51916.000000,1691673504.228215,-0.734905,-5.838314,9.520229,-0.984970,0.109417,-0.028336
1691673504.252820,-4.011946,-0.164859,-0.000599,92.263201,0.159506,-0.000008,-1.705680,0.064627,0.000046,-0.008091,10.202318,-0.000653,0.002697,50.209052,0.000653,4.371840,6.272525,-0.002282,2.473000,0.751454,-0.007000,0.000817,-0.776454,-0.000590,2.769000,0.806453,-0.004999,0.134320,0.000015,0.000138,-0.236571,-0.460313,0.000257,26462.000000,1691673504.233464,0.977829,-1.405875,-0.000048,-0.105143,-0.010585,0.000048,,,,,,,,,
1691673504.261250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51917.000000,1691673504.238322,-0.740621,-5.844151,9.520157,-0.984836,0.109593,-0.028401
1691673504.266957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51918.000000,1691673504.248065,-0.746437,-5.851167,9.519158,-0.984707,0.109764,-0.028490
1691673504.272895,-3.688402,-0.165243,-0.000587,92.263201,0.159506,-0.000008,-1.716720,0.064627,0.000046,-0.005394,10.202318,-0.000653,0.005394,50.209052,0.000653,4.338720,6.272535,0.002481,2.473000,0.752863,-0.002000,0.000408,-0.775863,0.002363,2.769000,0.805862,0.000000,0.097520,0.000015,0.000138,-0.387714,-0.460313,0.000038,26463.000000,1691673504.253458,0.925257,-1.405875,-0.000048,-0.141943,-0.010585,0.000048,,,,,,,,,
1691673504.276954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51919.000000,1691673504.258088,-0.751649,-5.858313,9.518303,-0.984583,0.109941,-0.028593
1691673504.285278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51920.000000,1691673504.268306,-0.757638,-5.864409,9.517429,-0.984453,0.110122,-0.028709
1691673504.296319,-2.895719,-0.165243,0.001587,93.136354,0.159506,-0.000008,-1.733280,0.064627,0.000046,-0.008091,10.202318,-0.000653,0.005394,50.209052,0.000653,4.117920,6.272535,0.000094,2.471000,0.752454,-0.007000,0.002866,-0.776454,-0.000590,2.769000,0.807453,0.004999,0.126960,0.000015,0.000138,-0.453429,-0.460313,0.000038,26464.000000,1691673504.273462,0.988343,-1.405875,-0.000048,-0.021029,-0.010585,0.000048,,,,,,,,,
1691673504.301358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51921.000000,1691673504.278427,-0.766454,-5.870292,9.515949,-0.984308,0.110289,-0.028825
1691673504.306061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51922.000000,1691673504.288943,-0.776301,-5.876666,9.513680,-0.984157,0.110437,-0.028918
1691673504.310933,-3.623693,-0.164859,-0.000018,90.807945,0.159506,-0.000243,-1.716720,0.064627,0.000046,-0.008091,10.202318,-0.000653,0.008091,50.209052,0.000653,4.239360,6.272525,-0.002366,2.473000,0.754227,-0.002000,0.000408,-0.778227,-0.002954,2.776000,0.812227,0.004999,0.126960,0.000015,0.000138,-0.302286,-0.460313,0.000038,26465.000000,1691673504.293460,0.962057,-1.405875,-0.000048,-0.052571,-0.010585,0.000048,,,,,,,,,
1691673504.312451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51923.000000,1691673504.298004,-0.784456,-5.883216,9.510944,-0.984017,0.110584,-0.028982
1691673504.323142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51924.000000,1691673504.308095,-0.790773,-5.890591,9.508928,-0.983883,0.110742,-0.029025
1691673504.323156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
