__time,/hsrb/joint_states/arm_flex_joint/effort,/hsrb/joint_states/arm_flex_joint/position,/hsrb/joint_states/arm_flex_joint/velocity,/hsrb/joint_states/arm_lift_joint/effort,/hsrb/joint_states/arm_lift_joint/position,/hsrb/joint_states/arm_lift_joint/velocity,/hsrb/joint_states/arm_roll_joint/effort,/hsrb/joint_states/arm_roll_joint/position,/hsrb/joint_states/arm_roll_joint/velocity,/hsrb/joint_states/base_l_drive_wheel_joint/effort,/hsrb/joint_states/base_l_drive_wheel_joint/position,/hsrb/joint_states/base_l_drive_wheel_joint/velocity,/hsrb/joint_states/base_r_drive_wheel_joint/effort,/hsrb/joint_states/base_r_drive_wheel_joint/position,/hsrb/joint_states/base_r_drive_wheel_joint/velocity,/hsrb/joint_states/base_roll_joint/effort,/hsrb/joint_states/base_roll_joint/position,/hsrb/joint_states/base_roll_joint/velocity,/hsrb/joint_states/hand_l_spring_proximal_joint/effort,/hsrb/joint_states/hand_l_spring_proximal_joint/position,/hsrb/joint_states/hand_l_spring_proximal_joint/velocity,/hsrb/joint_states/hand_motor_joint/effort,/hsrb/joint_states/hand_motor_joint/position,/hsrb/joint_states/hand_motor_joint/velocity,/hsrb/joint_states/hand_r_spring_proximal_joint/effort,/hsrb/joint_states/hand_r_spring_proximal_joint/position,/hsrb/joint_states/hand_r_spring_proximal_joint/velocity,/hsrb/joint_states/head_pan_joint/effort,/hsrb/joint_states/head_pan_joint/position,/hsrb/joint_states/head_pan_joint/velocity,/hsrb/joint_states/head_tilt_joint/effort,/hsrb/joint_states/head_tilt_joint/position,/hsrb/joint_states/head_tilt_joint/velocity,/hsrb/joint_states/header/seq,/hsrb/joint_states/header/stamp,/hsrb/joint_states/wrist_flex_joint/effort,/hsrb/joint_states/wrist_flex_joint/position,/hsrb/joint_states/wrist_flex_joint/velocity,/hsrb/joint_states/wrist_roll_joint/effort,/hsrb/joint_states/wrist_roll_joint/position,/hsrb/joint_states/wrist_roll_joint/velocity,/hsrb/pressure_sensor/data,/hsrb/wrist_wrench/compensated/header/seq,/hsrb/wrist_wrench/compensated/header/stamp,/hsrb/wrist_wrench/compensated/wrench/force/x,/hsrb/wrist_wrench/compensated/wrench/force/y,/hsrb/wrist_wrench/compensated/wrench/force/z,/hsrb/wrist_wrench/compensated/wrench/torque/x,/hsrb/wrist_wrench/compensated/wrench/torque/y,/hsrb/wrist_wrench/compensated/wrench/torque/z
1691664907.905491,2.005973,-0.943354,-0.000508,169.973846,0.244193,0.000008,-0.016560,0.115612,0.000046,0.018879,3.610179,-0.005146,-0.016182,0.337198,-0.001504,0.419520,-0.042401,-0.004900,-1.927000,-0.053500,-0.004999,0.000000,1.397499,-0.001181,-1.809000,-0.031499,-0.014000,0.001840,-0.016582,0.000138,-2.392000,0.394039,0.000038,35710.000000,1691664907.885525,1.046171,-0.628443,0.000048,-0.021029,-0.088815,-0.000048,,,,,,,,,
1691664907.907520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70659.000000,1691664907.888878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664907.913392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70660.000000,1691664907.898650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664907.916384,3.283972,-0.943354,-0.000032,168.518590,0.244193,0.000008,0.016560,0.115612,0.000046,0.021576,3.610159,-0.004789,-0.010788,0.337198,-0.000653,0.309120,-0.042380,0.002597,-1.927000,-0.053500,-0.004999,-0.000817,1.397499,-0.003545,-1.809000,-0.031499,-0.004000,0.016560,-0.016582,0.000138,-2.411714,0.394039,0.000038,35711.000000,1691664907.895533,1.040914,-0.628443,0.000048,-0.047314,-0.089197,0.000483,,,,,,,,,
1691664907.922124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70661.000000,1691664907.908816,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664907.936581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70662.000000,1691664907.918755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664907.940618,3.364858,-0.943354,-0.000179,166.772284,0.244193,0.000008,-0.060720,0.115612,0.000046,0.008091,3.610100,-0.001286,-0.008091,0.337198,-0.000653,0.728640,-0.042390,0.005340,-1.922000,-0.049909,-0.008999,-0.000817,1.396909,-0.005909,-1.807000,-0.029910,-0.004000,0.049680,-0.016582,0.000138,-2.293429,0.394039,0.000038,35712.000000,1691664907.925524,1.193371,-0.628443,0.000048,-0.015771,-0.088815,0.000048,,,,,,,,,
1691664907.954669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70663.000000,1691664907.928781,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664907.957789,3.817820,-0.943738,0.000127,167.354386,0.244193,0.000008,-0.044160,0.115612,0.000046,0.013485,3.610060,-0.004037,-0.013485,0.337198,-0.000653,0.242880,-0.042390,0.000534,-1.919000,-0.048909,0.010999,0.000408,1.396909,-0.005909,-1.804000,-0.028909,0.001000,0.046000,-0.016582,0.000138,-2.300000,0.394039,0.000038,35713.000000,1691664907.935533,1.146057,-0.628443,0.000048,-0.115657,-0.088815,0.000048,,,,,,,,,
1691664907.958228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70664.000000,1691664907.938518,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664907.966034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70665.000000,1691664907.948767,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664907.972664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70666.000000,1691664907.958805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664907.981298,3.203086,-0.943354,-0.001110,166.772284,0.244193,0.000008,-0.027600,0.115606,-0.000046,-0.002697,3.610001,-0.001029,-0.010788,0.337198,-0.000653,0.397440,-0.042390,0.001110,-1.924000,-0.053090,0.000000,0.000000,1.398090,-0.002954,-1.812000,-0.034091,-0.004000,0.020240,-0.016582,0.000138,-2.280286,0.394039,0.000038,35714.000000,1691664907.965524,1.098743,-0.628443,0.000048,-0.141943,-0.088815,0.000048,,,,,,,,,
1691664907.988355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70667.000000,1691664907.968628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664907.991826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1691664907.991913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70668.000000,1691664907.978659,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664908.002561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70669.000000,1691664907.988702,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664908.002603,3.445744,-0.943354,-0.000381,166.190182,0.244193,0.000008,-0.022080,0.115606,-0.000046,0.013485,3.610001,0.000217,-0.016182,0.337198,-0.000653,0.518880,-0.042380,0.009382,-1.922000,-0.052091,0.008999,0.000408,1.398090,0.002954,-1.812000,-0.035090,-0.013000,0.022080,-0.016582,0.000138,-2.352571,0.394039,0.000038,35715.000000,1691664907.985532,1.082971,-0.628443,0.000048,-0.042057,-0.088815,0.000048,,,,,,,,,
1691664908.017450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70670.000000,1691664907.999385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664908.021453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70671.000000,1691664908.008643,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664908.023012,2.685416,-0.942973,-0.000884,166.772284,0.244192,-0.000008,0.088320,0.115606,-0.000046,-0.008091,3.609961,-0.000653,-0.016182,0.337198,-0.002592,0.794880,-0.042390,-0.002994,-1.922000,-0.051681,0.008000,-0.001225,1.398681,0.002954,-1.815000,-0.035681,-0.012000,0.036800,-0.016582,0.000138,-2.214571,0.394039,0.000038,35716.000000,1691664908.005528,1.251200,-0.628443,0.000048,-0.168229,-0.088815,0.000048,,,,,,,,,
1691664908.034552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70672.000000,1691664908.018675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664908.041734,3.672225,-0.943738,0.000228,166.481233,0.244192,-0.000008,0.060720,0.115606,-0.000046,0.000000,3.609961,-0.000653,-0.008091,0.337198,-0.000653,0.408480,-0.042380,0.001036,-1.925000,-0.055681,0.008000,0.000408,1.398681,0.002954,-1.815000,-0.035681,-0.016000,0.007360,-0.016582,0.000138,-2.372286,0.394034,-0.000038,35717.000000,1691664908.025532,1.109257,-0.628443,0.000048,-0.126171,-0.088815,0.000048,,,,,,,,,
1691664908.055440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70673.000000,1691664908.028790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664908.058675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70674.000000,1691664908.040251,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664908.058686,2.555998,-0.943354,-0.000028,166.772284,0.244192,-0.000008,0.082800,0.115606,-0.000046,0.032364,3.609961,0.000217,0.000000,0.337218,0.003582,0.772800,-0.042390,-0.001193,-1.925000,-0.055090,-0.012000,0.000817,1.398090,0.002954,-1.814000,-0.034091,-0.010999,0.016560,-0.016582,0.000138,-2.280286,0.394034,-0.000038,35718.000000,1691664908.045527,1.025143,-0.628443,0.000048,-0.047314,-0.088815,0.000048,,,,,,,,,
1691664908.063891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70675.000000,1691664908.050819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664908.072269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70676.000000,1691664908.058998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664908.072287,1.261822,-0.943354,0.000767,166.772284,0.244192,-0.000008,0.011040,0.115606,-0.000046,-0.005394,3.609922,-0.005423,-0.016182,0.337218,0.001444,0.353280,-0.042380,0.002481,-1.927000,-0.056090,-0.012000,0.000408,1.398090,0.000000,-1.814000,-0.034091,-0.010999,0.018400,-0.016582,0.000138,-2.339429,0.394034,-0.000038,35719.000000,1691664908.055537,1.040914,-0.628443,0.000048,-0.078857,-0.088815,0.000048,,,,,,,,,
1691664908.090026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70677.000000,1691664908.069033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664908.094639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70678.000000,1691664908.078753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664908.101090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1691664908.101886,3.073668,-0.943354,-0.000121,166.481233,0.244192,-0.000008,0.055200,0.115606,-0.000046,0.000000,3.609902,-0.001761,-0.024273,0.337218,0.002711,0.662400,-0.042390,-0.002806,-1.924000,-0.053681,-0.001000,0.000408,1.398681,0.000000,-1.812000,-0.034682,-0.010999,0.014720,-0.016582,0.000138,-2.300000,0.394034,-0.000038,35720.000000,1691664908.085530,1.056686,-0.628443,0.000048,-0.089371,-0.088815,0.000048,,,,,,,,,
1691664908.105587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70679.000000,1691664908.088757,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664908.119153,1.714783,-0.942973,-0.000028,167.063335,0.244192,-0.000008,0.143520,0.115606,-0.000046,0.002697,3.609882,-0.002038,-0.016182,0.337198,-0.001682,0.640320,-0.042390,-0.002429,-1.927000,-0.056681,-0.001000,-0.000408,1.398681,0.002954,-1.812000,-0.034682,-0.010999,0.044160,-0.016582,0.000138,-2.247429,0.394034,-0.000038,35721.000000,1691664908.095533,1.198629,-0.628443,0.000048,-0.147200,-0.088815,0.000048,,,,,,,,,
1691664908.122963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70680.000000,1691664908.098778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664908.129362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70681.000000,1691664908.108763,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664908.135947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70682.000000,1691664908.118602,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664908.141634,2.717770,-0.943354,-0.000163,167.354386,0.244192,-0.000008,0.093840,0.115606,-0.000046,-0.008091,3.609842,-0.000712,-0.013485,0.337198,-0.001623,0.474720,-0.042380,0.003225,-1.927000,-0.055090,-0.009999,-0.000408,1.398090,0.000000,-1.807000,-0.032090,0.004000,0.001840,-0.016582,0.000138,-2.319714,0.394034,-0.000038,35722.000000,1691664908.125526,1.125029,-0.628443,0.000048,-0.042057,-0.088815,0.000048,,,,,,,,,
1691664908.142278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70683.000000,1691664908.128990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664908.158894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70684.000000,1691664908.138757,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664908.161987,2.717770,-0.943354,-0.000018,167.354386,0.244192,-0.000008,0.033120,0.115606,-0.000046,-0.010788,3.609842,-0.000653,-0.002697,0.337198,-0.001662,0.651360,-0.042390,-0.002377,-1.927000,-0.055090,-0.009999,0.001637,1.398090,0.000000,-1.807000,-0.032090,-0.001000,0.003680,-0.016582,0.000138,-2.162000,0.394034,-0.000038,35723.000000,1691664908.145530,1.077714,-0.628443,0.000048,-0.115657,-0.088815,0.000048,,,,,,,,,
1691664908.169282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70686.000000,1691664908.158597,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664908.182747,1.908910,-0.943354,-0.000581,167.063335,0.244192,-0.000008,0.055200,0.115606,-0.000046,-0.005394,3.609842,-0.000653,-0.013485,0.337198,-0.000653,0.364320,-0.042380,0.000439,-1.929000,-0.057091,-0.014000,0.000817,1.398090,0.000000,-1.812000,-0.034091,-0.004999,0.020240,-0.016582,0.000138,-2.286857,0.394034,-0.000038,35724.000000,1691664908.165525,1.093486,-0.628443,0.000048,-0.015771,-0.088815,0.000048,,,,,,,,,
1691664908.185906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70687.000000,1691664908.168877,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664908.195623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70688.000000,1691664908.178817,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664908.201296,1.553011,-0.943354,-0.000086,167.354386,0.244192,-0.000008,0.077280,0.115606,-0.000046,-0.008091,3.609842,-0.000653,-0.016182,0.337218,0.001662,0.872160,-0.042390,-0.001874,-1.927000,-0.053681,-0.013000,0.000408,1.398681,0.000000,-1.815000,-0.034682,-0.008999,0.005520,-0.016582,0.000138,-2.339429,0.394034,-0.000038,35725.000000,1691664908.185538,1.125029,-0.628443,0.000048,-0.073600,-0.088815,0.000048,,,,,,,,,
1691664908.209435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1691664908.209757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70689.000000,1691664908.188750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664908.209769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70690.000000,1691664908.198986,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664908.219731,2.944251,-0.943354,-0.000105,168.227539,0.244192,-0.000008,0.187680,0.115606,-0.000046,-0.008091,3.609842,-0.000653,-0.002697,0.337198,-0.001246,0.706560,-0.042390,-0.002544,-1.927000,-0.052682,0.006000,0.000408,1.398681,0.002954,-1.819000,-0.036682,-0.017999,0.042320,-0.016582,0.000138,-2.254000,0.394034,-0.000038,35726.000000,1691664908.205523,1.072457,-0.628443,0.000048,-0.052571,-0.088815,0.000048,,,,,,,,,
1691664908.223097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70691.000000,1691664908.214037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664908.237117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70692.000000,1691664908.218815,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664908.243785,2.297163,-0.943354,-0.001504,167.645437,0.244192,-0.000008,0.038640,0.115606,-0.000046,-0.008091,3.609842,-0.000653,-0.008091,0.337218,0.003523,0.651360,-0.042390,-0.000911,-1.929000,-0.054682,0.009999,0.000408,1.398681,0.002954,-1.817000,-0.034682,-0.013000,0.022080,-0.016582,0.000138,-2.372286,0.394034,-0.000038,35727.000000,1691664908.225522,0.962057,-0.628443,0.000048,-0.094629,-0.088815,0.000048,,,,,,,,,
1691664908.248398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70693.000000,1691664908.228587,-0.004308,0.005419,0.004152,0.000144,0.000334,0.000203
1691664908.249779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70694.000000,1691664908.238878,-0.009933,0.012285,0.009549,0.000325,0.000756,0.000460
1691664908.262635,2.669238,-0.943354,-0.000171,167.354386,0.244192,-0.000008,0.099360,0.115606,-0.000046,-0.002697,3.609823,-0.001009,-0.010788,0.337198,-0.000653,0.507840,-0.042390,-0.002900,-1.930000,-0.056272,-0.004999,-0.002454,1.399272,0.005318,-1.817000,-0.035273,-0.008000,-0.009200,-0.016582,0.000138,-2.155429,0.394034,-0.000038,35728.000000,1691664908.245526,1.061943,-0.628443,0.000048,-0.021029,-0.088815,0.000048,,,,,,,,,
1691664908.265856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70695.000000,1691664908.249306,-0.016131,0.019641,0.015421,0.000518,0.001206,0.000734
1691664908.280475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70696.000000,1691664908.258657,-0.021380,0.025738,0.020371,0.000676,0.001577,0.000958
1691664908.284702,1.083873,-0.943354,-0.000094,167.936488,0.244192,-0.000008,0.093840,0.115606,-0.000046,-0.005394,3.609823,-0.000653,-0.010788,0.337198,-0.000653,0.419520,-0.042380,0.002220,-1.930000,-0.055273,-0.008999,0.000000,1.399272,0.005318,-1.817000,-0.035273,-0.008000,-0.005520,-0.016582,0.000138,-2.247429,0.394034,-0.000038,35729.000000,1691664908.265525,1.072457,-0.628443,0.000048,-0.126171,-0.088815,0.000048,,,,,,,,,
1691664908.292338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70698.000000,1691664908.279803,-0.025601,0.030171,0.024198,0.000796,0.001860,0.001127
1691664908.311474,2.604530,-0.943354,-0.000785,167.645437,0.244192,-0.000008,0.104880,0.115606,-0.000046,-0.008091,3.609823,-0.000653,-0.016182,0.337198,-0.001900,0.375360,-0.042390,-0.007131,-1.934000,-0.056681,-0.004000,0.000000,1.398681,0.002363,-1.817000,-0.034682,-0.008000,0.007360,-0.016582,0.000138,-2.004286,0.394034,-0.000038,35730.000000,1691664908.285530,1.067200,-0.628443,0.000048,-0.094629,-0.088815,0.000048,,,,,,,,,
1691664908.314177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70699.000000,1691664908.288680,-0.025350,0.029451,0.023671,0.000782,0.001828,0.001106
1691664908.317109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70700.000000,1691664908.298641,-0.023831,0.027274,0.021967,0.000731,0.001709,0.001033
1691664908.317200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1691664908.330525,1.763315,-0.943354,-0.000018,167.354386,0.244192,-0.000008,0.071760,0.115606,-0.000046,-0.005394,3.609823,-0.000653,-0.002697,0.337218,0.002909,0.298080,-0.042390,-0.007225,-1.934000,-0.055681,-0.008000,0.002046,1.398681,0.002363,-1.820000,-0.034682,-0.008000,0.023920,-0.016582,0.000138,-2.109429,0.394034,-0.000038,35731.000000,1691664908.305522,1.056686,-0.628443,0.000048,-0.094629,-0.088815,0.000048,,,,,,,,,
1691664908.334093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70701.000000,1691664908.308781,-0.020761,0.023379,0.018887,0.000634,0.001483,0.000895
1691664908.336507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70702.000000,1691664908.318697,-0.015823,0.017482,0.014178,0.000482,0.001128,0.000679
1691664908.346534,0.808860,-0.943354,-0.001393,168.227539,0.244192,-0.000008,0.110400,0.115606,-0.000046,0.010788,3.609803,-0.004413,-0.032364,0.337198,-0.003364,0.375360,-0.042380,0.002366,-1.935000,-0.056681,-0.008000,-0.000408,1.398681,0.002363,-1.820000,-0.034682,-0.008000,-0.025760,-0.016582,0.000138,-2.162000,0.394034,-0.000038,35732.000000,1691664908.315539,1.061943,-0.628443,0.000048,-0.073600,-0.088815,0.000048,,,,,,,,,
1691664908.350153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70703.000000,1691664908.328701,-0.009725,0.010546,0.008584,0.000297,0.000693,0.000417
1691664908.357630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70704.000000,1691664908.339719,-0.003516,0.003759,0.003073,0.000108,0.000252,0.000151
1691664908.362126,1.714783,-0.943354,-0.000561,167.936488,0.244192,-0.000008,0.099360,0.115606,-0.000046,-0.005394,3.609803,-0.000653,-0.016182,0.337218,0.001207,0.430560,-0.042390,-0.000094,-1.932000,-0.053090,-0.007000,0.000408,1.398090,-0.000590,-1.817000,-0.033090,-0.003000,-0.023920,-0.016582,0.000138,-2.129143,0.394034,-0.000038,35733.000000,1691664908.345522,1.072457,-0.628443,0.000048,-0.073600,-0.088815,0.000048,,,,,,,,,
1691664908.364136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70705.000000,1691664908.348752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664908.378894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70706.000000,1691664908.358809,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664908.378981,1.973619,-0.943738,0.000898,168.227539,0.244192,-0.000008,0.160080,0.115606,-0.000046,-0.005394,3.609803,-0.000653,-0.016182,0.337198,-0.002810,0.574080,-0.042390,-0.000565,-1.932000,-0.051909,0.003000,-0.000408,1.396909,-0.002954,-1.815000,-0.031909,-0.012000,0.016560,-0.016582,0.000138,-2.083143,0.394034,-0.000038,35734.000000,1691664908.365544,1.114514,-0.628443,0.000048,-0.063086,-0.088815,0.000048,,,,,,,,,
1691664908.394798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70708.000000,1691664908.379654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664908.405821,1.908910,-0.943738,0.000018,168.227539,0.244192,-0.000008,0.314640,0.115606,-0.000046,-0.008091,3.609803,-0.000653,-0.013485,0.337198,-0.001702,0.397440,-0.042380,0.001214,-1.939000,-0.056909,-0.017000,0.001637,1.396909,-0.005318,-1.814000,-0.030909,0.003000,0.001840,-0.016582,0.000138,-2.273714,0.394034,-0.000038,35735.000000,1691664908.385537,1.056686,-0.628443,0.000048,-0.162971,-0.088815,0.000048,,,,,,,,,
1691664908.418321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70709.000000,1691664908.388759,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664908.425671,1.504480,-0.943354,-0.000018,168.809642,0.244192,-0.000008,0.154560,0.115606,-0.000046,-0.002697,3.609803,-0.000653,-0.008091,0.337218,0.002632,0.485760,-0.042380,0.006712,-1.942000,-0.058909,-0.019999,-0.000408,1.396909,-0.007681,-1.814000,-0.030909,0.003000,0.053360,-0.016582,0.000138,-2.260571,0.394034,-0.000038,35736.000000,1691664908.405522,0.925257,-0.628443,0.000048,-0.073600,-0.088815,0.000048,,,,,,,,,
1691664908.425702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70710.000000,1691664908.398775,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664908.425717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1691664908.429887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70712.000000,1691664908.419190,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664908.436946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70713.000000,1691664908.428752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664908.437057,1.860378,-0.943738,-0.000611,168.809642,0.244192,-0.000008,0.171120,0.115612,0.000046,0.002697,3.609803,-0.000653,-0.024273,0.337198,-0.002790,0.750720,-0.042390,-0.000743,-1.939000,-0.055319,-0.012000,-0.000408,1.396318,-0.004727,-1.810000,-0.030318,0.017000,0.025760,-0.016582,0.000138,-2.109429,0.394034,-0.000038,35737.000000,1691664908.425524,1.077714,-0.628443,0.000048,-0.141943,-0.088815,0.000048,,,,,,,,,
1691664908.447024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70714.000000,1691664908.438895,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664908.461003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70715.000000,1691664908.448982,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664908.463317,2.976605,-0.943738,0.000468,167.936488,0.244192,-0.000008,0.358800,0.115612,0.000046,0.000000,3.609803,-0.000653,0.016182,0.337198,-0.003463,0.397440,-0.042380,0.001769,-1.937000,-0.053727,-0.020999,0.001637,1.395727,-0.009454,-1.812000,-0.031728,0.002000,0.022080,-0.016582,0.000138,-2.175143,0.394039,0.000313,35738.000000,1691664908.445520,1.130286,-0.628443,0.000048,-0.057829,-0.088815,0.000048,,,,,,,,,
1691664908.473809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70716.000000,1691664908.458752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664908.481905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70717.000000,1691664908.469575,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
