__time,/hsrb/joint_states/arm_flex_joint/effort,/hsrb/joint_states/arm_flex_joint/position,/hsrb/joint_states/arm_flex_joint/velocity,/hsrb/joint_states/arm_lift_joint/effort,/hsrb/joint_states/arm_lift_joint/position,/hsrb/joint_states/arm_lift_joint/velocity,/hsrb/joint_states/arm_roll_joint/effort,/hsrb/joint_states/arm_roll_joint/position,/hsrb/joint_states/arm_roll_joint/velocity,/hsrb/joint_states/base_l_drive_wheel_joint/effort,/hsrb/joint_states/base_l_drive_wheel_joint/position,/hsrb/joint_states/base_l_drive_wheel_joint/velocity,/hsrb/joint_states/base_r_drive_wheel_joint/effort,/hsrb/joint_states/base_r_drive_wheel_joint/position,/hsrb/joint_states/base_r_drive_wheel_joint/velocity,/hsrb/joint_states/base_roll_joint/effort,/hsrb/joint_states/base_roll_joint/position,/hsrb/joint_states/base_roll_joint/velocity,/hsrb/joint_states/hand_l_spring_proximal_joint/effort,/hsrb/joint_states/hand_l_spring_proximal_joint/position,/hsrb/joint_states/hand_l_spring_proximal_joint/velocity,/hsrb/joint_states/hand_motor_joint/effort,/hsrb/joint_states/hand_motor_joint/position,/hsrb/joint_states/hand_motor_joint/velocity,/hsrb/joint_states/hand_r_spring_proximal_joint/effort,/hsrb/joint_states/hand_r_spring_proximal_joint/position,/hsrb/joint_states/hand_r_spring_proximal_joint/velocity,/hsrb/joint_states/head_pan_joint/effort,/hsrb/joint_states/head_pan_joint/position,/hsrb/joint_states/head_pan_joint/velocity,/hsrb/joint_states/head_tilt_joint/effort,/hsrb/joint_states/head_tilt_joint/position,/hsrb/joint_states/head_tilt_joint/velocity,/hsrb/joint_states/header/seq,/hsrb/joint_states/header/stamp,/hsrb/joint_states/wrist_flex_joint/effort,/hsrb/joint_states/wrist_flex_joint/position,/hsrb/joint_states/wrist_flex_joint/velocity,/hsrb/joint_states/wrist_roll_joint/effort,/hsrb/joint_states/wrist_roll_joint/position,/hsrb/joint_states/wrist_roll_joint/velocity,/hsrb/pressure_sensor/data,/hsrb/wrist_wrench/compensated/header/seq,/hsrb/wrist_wrench/compensated/header/stamp,/hsrb/wrist_wrench/compensated/wrench/force/x,/hsrb/wrist_wrench/compensated/wrench/force/y,/hsrb/wrist_wrench/compensated/wrench/force/z,/hsrb/wrist_wrench/compensated/wrench/torque/x,/hsrb/wrist_wrench/compensated/wrench/torque/y,/hsrb/wrist_wrench/compensated/wrench/torque/z
1692021636.693038,2.232454,-0.221618,-0.000018,-43.657666,0.163552,-0.000170,-1.639440,-0.069295,0.000046,-0.016182,212.277504,0.000653,0.008091,244.034656,0.000653,1.170240,7.218469,-0.000303,2.503000,0.760228,0.008999,0.001225,-0.765227,-0.001772,2.812000,0.817227,0.004000,0.226320,-0.000015,0.000874,-1.334000,0.000002,0.000038,66003.000000,1692021636.675714,1.529829,-1.349243,-0.000048,-0.220800,0.015111,0.000048,,,,,,,,,
1692021636.697246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130663.000000,1692021636.688547,1.106307,-6.930202,-2.516487,-1.032393,-0.313213,-0.022415
1692021636.716197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130664.000000,1692021636.706275,1.120827,-6.921555,-2.524262,-1.032509,-0.313260,-0.022471
1692021636.716568,4.448731,-0.222000,0.000022,-43.657666,0.163553,0.000008,-1.705680,-0.069295,0.000046,-0.016182,212.277504,0.000653,0.008091,244.034656,0.000653,1.203360,7.218469,-0.001036,2.502000,0.759046,0.008999,0.003275,-0.764045,0.004136,2.805000,0.812045,0.003000,0.154560,0.000184,0.032811,-1.386571,0.000002,0.000038,66004.000000,1692021636.695713,1.461486,-1.349243,-0.000048,-0.162971,0.015111,0.000048,,,,,,,,,
1692021636.722041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130666.000000,1692021636.716708,1.152798,-6.906442,-2.536059,-1.032801,-0.313389,-0.022568
1692021636.725147,2.733947,-0.221618,-0.000032,-42.784513,0.163552,-0.000253,-1.810560,-0.069295,0.000046,-0.013485,212.277504,0.000653,0.005394,244.034656,0.000653,1.435200,7.218469,0.003110,2.503000,0.759409,0.008999,-0.000817,-0.766409,-0.001772,2.809000,0.815408,-0.002000,0.154560,0.000383,0.000567,-1.366857,0.000002,0.000038,66005.000000,1692021636.715715,1.445714,-1.349243,-0.000048,-0.126171,0.015111,0.000048,,,,,,,,,
1692021636.733415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130667.000000,1692021636.726315,1.169722,-6.899648,-2.538535,-1.032906,-0.313406,-0.022593
1692021636.748105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130668.000000,1692021636.736125,1.184570,-6.893846,-2.538630,-1.032906,-0.313395,-0.022593
1692021636.750160,3.639871,-0.222000,0.000884,-42.784513,0.163553,0.000008,-1.722240,-0.069295,0.000046,-0.018879,212.277504,0.000653,0.005394,244.034656,0.000653,0.927360,7.218469,0.000471,2.503000,0.759409,0.004000,-0.000817,-0.766409,-0.009454,2.815000,0.819408,-0.002000,0.174800,0.000460,0.006626,-1.320857,0.000002,0.000038,66006.000000,1692021636.735710,1.414171,-1.349243,-0.000048,-0.320686,0.015498,0.000048,,,,,,,,,
1692021636.757176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130669.000000,1692021636.746137,1.196562,-6.889865,-2.537334,-1.032798,-0.313375,-0.022568
1692021636.771105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130670.000000,1692021636.756386,1.206138,-6.887313,-2.535494,-1.032655,-0.313360,-0.022535
1692021636.777723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692021636.777865,4.270781,-0.221618,0.000038,-43.075564,0.163553,0.000008,-1.661520,-0.069295,0.000046,-0.018879,212.277504,0.000653,0.008091,244.034656,0.000653,1.269600,7.218469,0.001727,2.507000,0.762818,0.013000,0.001225,-0.765818,-0.003545,2.815000,0.817818,0.017000,0.167440,0.000476,0.000138,-1.347143,0.000002,0.000038,66007.000000,1692021636.765708,1.529829,-1.349243,-0.000048,-0.294400,0.015111,0.000048,,,,,,,,,
1692021636.780326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130671.000000,1692021636.767235,1.213252,-6.885243,-2.533538,-1.032558,-0.313376,-0.022510
1692021636.783638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130672.000000,1692021636.778761,1.217748,-6.883606,-2.531375,-1.032530,-0.313437,-0.022512
1692021636.786067,4.157541,-0.222000,0.000553,-43.366615,0.163553,0.000008,-1.760880,-0.069295,0.000046,-0.016182,212.277504,0.000653,0.008091,244.034656,0.000653,1.468320,7.218469,0.005770,2.507000,0.762818,0.017000,0.001637,-0.765818,-0.003545,2.816000,0.818817,0.012000,0.152720,0.000476,0.000138,-1.314286,0.000002,0.000038,66008.000000,1692021636.775715,1.493029,-1.349243,-0.000048,-0.173486,0.015111,0.000048,,,,,,,,,
1692021636.791591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130673.000000,1692021636.786243,1.219385,-6.882808,-2.528628,-1.032538,-0.313538,-0.022555
1692021636.803052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130674.000000,1692021636.796253,1.218906,-6.881971,-2.524072,-1.032527,-0.313638,-0.022632
1692021636.808694,3.122200,-0.221618,0.000018,-43.657666,0.163553,0.000008,-1.948560,-0.069295,0.000046,-0.016182,212.277504,0.000653,0.005394,244.034656,0.000653,1.126080,7.218469,-0.000293,2.506000,0.761227,0.017000,0.000408,-0.765227,-0.003545,2.812000,0.814226,0.010999,0.112240,0.000476,0.000138,-1.353714,0.000002,0.000038,66009.000000,1692021636.795710,1.440457,-1.349243,-0.000048,-0.152457,0.015111,0.000048,,,,,,,,,
1692021636.813284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130675.000000,1692021636.806135,1.217568,-6.880962,-2.517464,-1.032475,-0.313705,-0.022731
1692021636.828939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130676.000000,1692021636.816727,1.213567,-6.881332,-2.509378,-1.032410,-0.313753,-0.022836
1692021636.828980,3.154555,-0.221618,-0.000018,-43.366615,0.163553,0.000008,-1.722240,-0.069295,0.000046,-0.016182,212.277504,0.000653,0.005394,244.034656,0.000653,0.816960,7.218480,0.002743,2.506000,0.760636,0.020999,-0.001225,-0.764636,0.005318,2.809000,0.812636,-0.008000,0.119600,0.000476,0.000138,-1.366857,0.000002,0.000038,66010.000000,1692021636.815710,1.408914,-1.349243,-0.000048,-0.184000,0.015111,0.000048,,,,,,,,,
1692021636.840298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130677.000000,1692021636.827227,1.206039,-6.884056,-2.499249,-1.032362,-0.313800,-0.022932
1692021636.844605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130678.000000,1692021636.836127,1.198231,-6.887808,-2.486192,-1.032330,-0.313830,-0.023010
1692021636.865915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130679.000000,1692021636.846031,1.190452,-6.889799,-2.470721,-1.032277,-0.313830,-0.023062
1692021636.866310,4.254604,-0.222000,0.000090,-43.657666,0.163553,0.000008,-1.744320,-0.069295,0.000046,-0.013485,212.277504,0.000653,0.008091,244.034656,0.000653,1.236480,7.218469,-0.001769,2.502000,0.756863,0.004999,0.000000,-0.762863,0.007681,2.809000,0.813862,-0.002000,0.049680,0.000476,0.000138,-1.452286,0.000002,0.000038,66011.000000,1692021636.845713,1.503543,-1.349243,-0.000048,-0.089371,0.015111,0.000048,,,,,,,,,
1692021636.874866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130680.000000,1692021636.856545,1.179643,-6.888929,-2.455573,-1.032168,-0.313822,-0.023103
1692021636.875980,4.303136,-0.222000,0.000280,-43.366615,0.163553,0.000008,-1.760880,-0.069295,0.000046,-0.016182,212.277504,0.000653,0.008091,244.034656,0.000653,1.357920,7.218480,0.007833,2.500000,0.756272,-0.004999,0.000000,-0.762272,0.010045,2.809000,0.813271,0.008000,0.077280,0.000476,0.000138,-1.439143,0.000002,0.000038,66012.000000,1692021636.865712,1.571886,-1.349243,-0.000048,-0.120914,0.015111,0.000306,,,,,,,,,
1692021636.880989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130681.000000,1692021636.868906,1.164340,-6.886584,-2.442743,-1.032009,-0.313820,-0.023146
1692021636.883561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130682.000000,1692021636.876321,1.144893,-6.883944,-2.430839,-1.031834,-0.313835,-0.023181
1692021636.883674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692021636.885738,4.319313,-0.222000,0.000018,-43.948717,0.163553,0.000008,-1.733280,-0.069295,0.000046,-0.013485,212.277504,0.000653,0.005394,244.034656,0.000653,1.092960,7.218480,0.003110,2.500000,0.756272,0.000000,-0.000408,-0.762272,0.012409,2.806000,0.812272,0.008000,0.038640,0.000476,0.000138,-1.419429,0.000002,0.000038,66013.000000,1692021636.875711,1.482514,-1.349243,-0.000048,-0.226057,0.015111,0.000048,,,,,,,,,
1692021636.892511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130683.000000,1692021636.886021,1.123315,-6.881698,-2.418073,-1.031673,-0.313886,-0.023204
1692021636.902081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130684.000000,1692021636.896911,1.102378,-6.881325,-2.405071,-1.031532,-0.313964,-0.023216
1692021636.907454,4.691389,-0.221618,-0.000892,-44.239768,0.163553,0.000008,-1.738800,-0.069295,0.000046,-0.016182,212.277504,0.000653,0.008091,244.034656,0.000653,1.048800,7.218480,0.002806,2.500000,0.756863,0.000000,0.000817,-0.762863,0.008272,2.805000,0.811862,0.003000,0.046000,0.000476,0.000138,-1.347143,0.000002,0.000038,66014.000000,1692021636.895710,1.387886,-1.349243,-0.000048,-0.194514,0.015111,0.000048,,,,,,,,,
1692021636.917307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130685.000000,1692021636.906157,1.083186,-6.882373,-2.394173,-1.031388,-0.314048,-0.023218
1692021636.924917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130686.000000,1692021636.916250,1.064979,-6.883389,-2.386099,-1.031229,-0.314136,-0.023210
1692021636.932586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130687.000000,1692021636.927201,1.047407,-6.885117,-2.378991,-1.031072,-0.314218,-0.023190
1692021636.936419,4.707566,-0.221618,-0.000672,-44.239768,0.163553,0.000008,-1.716720,-0.069295,0.000046,-0.016182,212.277504,0.000653,0.008091,244.034656,0.000653,1.247520,7.218469,-0.001204,2.500000,0.757636,0.000000,0.000408,-0.764636,0.002363,2.805000,0.813635,-0.002000,0.001840,0.000476,0.000138,-1.320857,0.000002,0.000038,66015.000000,1692021636.925705,1.487771,-1.349243,-0.000048,-0.147200,0.015111,0.001122,,,,,,,,,
1692021636.941439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130688.000000,1692021636.938901,1.030622,-6.888320,-2.372173,-1.030945,-0.314302,-0.023161
1692021636.945755,4.464908,-0.221618,0.000020,-43.948717,0.163553,0.000008,-1.749840,-0.069295,0.000046,-0.016182,212.277504,0.000653,0.008091,244.034656,0.000653,1.214400,7.218469,-0.000973,2.497000,0.756636,-0.004999,0.000000,-0.764636,-0.000590,2.805000,0.813635,-0.002000,-0.012880,0.000476,0.000138,-1.399714,0.000002,0.000038,66016.000000,1692021636.935717,1.440457,-1.349243,-0.000048,-0.073600,0.015111,0.000048,,,,,,,,,
1692021636.956266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130689.000000,1692021636.946373,1.015191,-6.891958,-2.365087,-1.030854,-0.314399,-0.023123
1692021636.962537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130690.000000,1692021636.956021,1.001872,-6.895755,-2.355916,-1.030789,-0.314495,-0.023069
1692021636.963846,4.820806,-0.222000,0.000056,-43.948717,0.163553,0.000008,-1.771920,-0.069295,0.000046,-0.013485,212.277504,0.000653,0.008091,244.034656,0.000653,1.225440,7.218469,-0.000848,2.502000,0.759637,-0.004000,0.000817,-0.764636,-0.000590,2.805000,0.813635,-0.002000,0.011040,0.000476,0.000138,-1.406286,0.000002,0.000038,66017.000000,1692021636.955709,1.335314,-1.349243,-0.000048,-0.173486,0.015111,0.000048,,,,,,,,,
1692021636.974691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130691.000000,1692021636.967882,0.990062,-6.900839,-2.346650,-1.030733,-0.314592,-0.023001
1692021636.987266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130692.000000,1692021636.979634,0.980137,-6.907078,-2.341679,-1.030671,-0.314692,-0.022936
1692021636.988918,3.445744,-0.221618,-0.000018,-43.657666,0.163553,0.000008,-1.827120,-0.069295,0.000046,-0.013485,212.277504,0.000653,0.008091,244.034656,0.000653,1.280640,7.218458,-0.003424,2.503000,0.760819,0.006000,-0.001225,-0.765818,-0.005909,2.811000,0.816817,0.013000,-0.005520,0.000476,0.000138,-1.465429,0.000002,0.000038,66018.000000,1692021636.975718,1.482514,-1.349243,-0.000048,-0.089371,0.015111,0.000085,,,,,,,,,
1692021636.991868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692021636.993698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130693.000000,1692021636.986141,0.973295,-6.913138,-2.340377,-1.030603,-0.314778,-0.022877
1692021637.007236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130694.000000,1692021637.002191,0.968225,-6.918656,-2.338679,-1.030548,-0.314849,-0.022815
1692021637.007252,4.804629,-0.222000,0.000018,-42.784513,0.163552,-0.000008,-1.810560,-0.069295,0.000046,-0.013485,212.277504,0.000653,0.010788,244.034656,0.000653,1.115040,7.218480,0.004335,2.506000,0.761818,0.006000,-0.000817,-0.765818,-0.005909,2.812000,0.816817,0.003000,-0.012880,0.000476,0.000138,-1.393143,0.000002,0.000038,66019.000000,1692021636.995716,1.393143,-1.349243,-0.000048,-0.173486,0.015111,0.000048,,,,,,,,,
1692021637.019876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130695.000000,1692021637.006222,0.963355,-6.924245,-2.335759,-1.030530,-0.314928,-0.022751
1692021637.026968,4.416376,-0.222000,0.000771,-42.202410,0.163552,-0.000008,-1.821600,-0.069295,0.000046,-0.013485,212.277504,0.000653,0.008091,244.034656,0.000653,1.181280,7.218469,-0.003340,2.503000,0.758272,0.004999,0.000408,-0.762272,0.000000,2.802000,0.808272,-0.013000,-0.009200,0.000476,0.000138,-1.458857,0.000002,0.000038,66020.000000,1692021637.015710,1.440457,-1.349243,-0.000048,-0.141943,0.015111,0.000048,,,,,,,,,
1692021637.028226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130696.000000,1692021637.015971,0.957969,-6.928906,-2.333972,-1.030551,-0.315034,-0.022697
1692021637.037443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130697.000000,1692021637.026678,0.952077,-6.931214,-2.334518,-1.030573,-0.315162,-0.022657
1692021637.040912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130698.000000,1692021637.036290,0.947055,-6.931972,-2.336858,-1.030554,-0.315305,-0.022632
1692021637.042881,4.642857,-0.222000,0.001139,-42.784513,0.163553,0.000008,-1.893360,-0.069295,0.000046,-0.016182,212.277504,0.000653,0.002697,244.034688,0.000989,0.772800,7.218469,-0.002806,2.502000,0.758455,0.008999,-0.001225,-0.763454,0.005318,2.805000,0.811454,-0.007000,-0.064400,0.000460,-0.000138,-1.366857,0.000002,0.000038,66021.000000,1692021637.035710,1.450971,-1.349243,-0.000048,-0.189257,0.015111,0.000048,,,,,,,,,
1692021637.051019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130699.000000,1692021637.046057,0.943588,-6.932024,-2.340514,-1.030503,-0.315462,-0.022637
1692021637.060663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130700.000000,1692021637.056165,0.942680,-6.931786,-2.344315,-1.030451,-0.315637,-0.022676
1692021637.065451,4.675212,-0.222000,0.000615,-42.784513,0.163553,0.000008,-1.832640,-0.069295,0.000046,-0.018879,212.277504,0.000653,0.008091,244.034688,0.000653,1.181280,7.218469,-0.000230,2.502000,0.758272,-0.001000,-0.001637,-0.762272,0.010636,2.802000,0.810272,-0.007000,-0.040480,0.000445,-0.003942,-1.445714,0.000002,0.000038,66022.000000,1692021637.055710,1.503543,-1.349243,-0.000048,-0.115657,0.015111,0.000048,,,,,,,,,
1692021637.073322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130701.000000,1692021637.066709,0.945588,-6.931913,-2.346823,-1.030416,-0.315830,-0.022727
1692021637.087733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130702.000000,1692021637.082162,0.951497,-6.933248,-2.348817,-1.030383,-0.316028,-0.022775
1692021637.094113,3.607516,-0.221618,0.000018,-43.657666,0.163553,0.000008,-1.799520,-0.069295,0.000046,-0.013485,212.277504,0.000653,0.010788,244.034688,0.000653,1.081920,7.218469,0.000408,2.503000,0.759046,0.004000,0.000000,-0.764045,0.007681,2.803000,0.813044,-0.001000,-0.110400,0.000445,-0.000138,-1.419429,-0.000003,-0.000038,66023.000000,1692021637.085709,1.482514,-1.349243,-0.000048,-0.047314,0.015111,0.000048,,,,,,,,,
1692021637.095024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130703.000000,1692021637.086153,0.959080,-6.937538,-2.351859,-1.030341,-0.316222,-0.022819
1692021637.100127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692021637.103611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130704.000000,1692021637.097702,0.967650,-6.944089,-2.356038,-1.030305,-0.316421,-0.022859
1692021637.103656,3.332504,-0.221618,-0.000018,-43.075564,0.163553,0.000008,-1.943040,-0.069295,0.000046,-0.016182,212.277504,0.000653,0.008091,244.034688,0.000653,1.037760,7.218469,0.000094,2.506000,0.760045,0.004000,0.000000,-0.764045,0.001772,2.802000,0.812045,-0.001000,-0.086480,0.000445,-0.000138,-1.353714,-0.000003,-0.000038,66024.000000,1692021637.095711,1.561371,-1.349243,-0.000048,-0.047314,0.015111,0.000048,,,,,,,,,
1692021637.110754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130705.000000,1692021637.106395,0.976321,-6.949569,-2.362465,-1.030282,-0.316631,-0.022902
1692021637.125484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130706.000000,1692021637.116311,0.983592,-6.953018,-2.372795,-1.030279,-0.316858,-0.022967
1692021637.128375,3.720757,-0.221618,-0.000018,-43.075564,0.163553,0.000008,-1.854720,-0.069295,0.000046,-0.013485,212.277504,0.000653,0.005394,244.034688,0.000653,1.137120,7.218458,-0.004419,2.505000,0.758272,0.008000,-0.000408,-0.762272,-0.001181,2.801000,0.811271,-0.018999,-0.092000,0.000429,-0.000138,-1.412857,-0.000003,-0.000038,66025.000000,1692021637.115713,1.540343,-1.349243,-0.000048,-0.136686,0.015111,0.000048,,,,,,,,,
1692021637.133470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130707.000000,1692021637.126814,0.989283,-6.956981,-2.385638,-1.030288,-0.317097,-0.023056
1692021637.145064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130708.000000,1692021637.140078,0.995079,-6.963729,-2.398588,-1.030286,-0.317325,-0.023146
1692021637.145361,3.639871,-0.221618,-0.000131,-43.075564,0.163553,0.000008,-1.782960,-0.069295,0.000046,-0.013485,212.277504,0.000653,0.002697,244.034688,0.000653,1.247520,7.218469,0.004858,2.506000,0.759454,0.008000,-0.002046,-0.763454,0.004727,2.802000,0.812453,0.001000,-0.104880,0.000414,-0.002362,-1.399714,-0.000003,-0.000038,66026.000000,1692021637.135711,1.366857,-1.349243,-0.000048,-0.099886,0.015111,0.000048,,,,,,,,,
1692021637.163576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130709.000000,1692021637.146509,1.001935,-6.972864,-2.409932,-1.030250,-0.317503,-0.023209
1692021637.172694,4.222250,-0.221618,-0.001494,-43.075564,0.163553,0.000008,-1.733280,-0.069295,0.000046,-0.016182,212.277504,0.000653,0.000000,244.034688,0.000653,1.048800,7.218469,0.000094,2.503000,0.757045,-0.002000,0.002454,-0.764045,0.004727,2.805000,0.813044,0.001000,-0.130640,0.000414,-0.000138,-1.511429,-0.000003,-0.000038,66027.000000,1692021637.155711,1.419429,-1.349243,-0.000048,-0.131429,0.015111,0.000048,,,,,,,,,
1692021637.177668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130711.000000,1692021637.167507,1.019200,-6.996242,-2.424674,-1.030073,-0.317687,-0.023240
1692021637.189107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130712.000000,1692021637.176283,1.029284,-7.006626,-2.429037,-1.029987,-0.317735,-0.023223
1692021637.196333,3.478099,-0.221618,-0.000024,-43.657666,0.163553,0.000008,-1.898880,-0.069295,0.000046,-0.013485,212.277504,0.000653,0.000000,244.034688,0.000653,1.126080,7.218469,-0.000157,2.500000,0.757454,-0.006000,0.000000,-0.763454,0.004136,2.809000,0.816453,0.004999,-0.138000,0.000368,-0.005967,-1.274857,-0.000003,-0.000038,66028.000000,1692021637.185709,1.556114,-1.349243,-0.000048,-0.152457,0.015111,0.000048,,,,,,,,,
1692021637.197279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130713.000000,1692021637.186024,1.039838,-7.014413,-2.431424,-1.029935,-0.317782,-0.023199
1692021637.201256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130714.000000,1692021637.196200,1.050632,-7.022175,-2.430311,-1.029918,-0.317844,-0.023186
1692021637.210583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692021637.211590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130715.000000,1692021637.206358,1.062980,-7.031163,-2.425681,-1.029913,-0.317904,-0.023171
1692021637.216301,3.672225,-0.221618,-0.000153,-43.657666,0.163553,0.000008,-1.909920,-0.069295,0.000046,-0.013485,212.277504,0.000653,0.005394,244.034688,0.000653,1.203360,7.218469,-0.000167,2.503000,0.758045,-0.001000,0.000000,-0.764045,0.001181,2.805000,0.812045,-0.001000,-0.130640,0.000337,-0.001580,-1.294571,-0.000003,-0.000038,66029.000000,1692021637.205709,1.424686,-1.349243,-0.000048,-0.115657,0.015111,0.000048,,,,,,,,,
1692021637.222601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130716.000000,1692021637.217163,1.077205,-7.039689,-2.418776,-1.029916,-0.317941,-0.023132
1692021637.232683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130717.000000,1692021637.228839,1.091889,-7.046346,-2.410521,-1.029949,-0.317968,-0.023070
1692021637.237187,4.044301,-0.222000,0.000222,-43.657666,0.163553,0.000008,-1.805040,-0.069295,0.000046,-0.010788,212.277504,0.000653,0.005394,244.034688,0.000653,0.938400,7.218480,0.002911,2.497000,0.755272,-0.001000,0.000817,-0.762272,0.006499,2.803000,0.812272,0.004999,-0.106720,0.000276,-0.001580,-1.288000,-0.000003,-0.000038,66030.000000,1692021637.225711,1.461486,-1.349243,-0.000048,-0.073600,0.015111,0.000048,,,,,,,,,
1692021637.245625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130718.000000,1692021637.236141,1.106292,-7.050738,-2.402009,-1.030015,-0.318008,-0.023003
1692021637.247076,1.666252,-0.221618,-0.001096,-42.493461,0.163552,-0.000009,-1.843680,-0.069295,0.000046,-0.016182,212.277504,0.000653,0.002697,244.034688,0.000653,1.170240,7.218469,-0.000094,2.502000,0.757864,-0.004999,-0.000408,-0.762863,0.008863,2.803000,0.812863,0.004999,-0.172960,0.000215,-0.001656,-1.281429,-0.000003,-0.000038,66031.000000,1692021637.235712,1.519314,-1.349243,-0.000048,-0.105143,0.015111,0.000048,,,,,,,,,
1692021637.252284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130719.000000,1692021637.246272,1.121157,-7.053472,-2.394159,-1.030092,-0.318042,-0.022940
