__time,/hsrb/joint_states/arm_flex_joint/effort,/hsrb/joint_states/arm_flex_joint/position,/hsrb/joint_states/arm_flex_joint/velocity,/hsrb/joint_states/arm_lift_joint/effort,/hsrb/joint_states/arm_lift_joint/position,/hsrb/joint_states/arm_lift_joint/velocity,/hsrb/joint_states/arm_roll_joint/effort,/hsrb/joint_states/arm_roll_joint/position,/hsrb/joint_states/arm_roll_joint/velocity,/hsrb/joint_states/base_l_drive_wheel_joint/effort,/hsrb/joint_states/base_l_drive_wheel_joint/position,/hsrb/joint_states/base_l_drive_wheel_joint/velocity,/hsrb/joint_states/base_r_drive_wheel_joint/effort,/hsrb/joint_states/base_r_drive_wheel_joint/position,/hsrb/joint_states/base_r_drive_wheel_joint/velocity,/hsrb/joint_states/base_roll_joint/effort,/hsrb/joint_states/base_roll_joint/position,/hsrb/joint_states/base_roll_joint/velocity,/hsrb/joint_states/hand_l_spring_proximal_joint/effort,/hsrb/joint_states/hand_l_spring_proximal_joint/position,/hsrb/joint_states/hand_l_spring_proximal_joint/velocity,/hsrb/joint_states/hand_motor_joint/effort,/hsrb/joint_states/hand_motor_joint/position,/hsrb/joint_states/hand_motor_joint/velocity,/hsrb/joint_states/hand_r_spring_proximal_joint/effort,/hsrb/joint_states/hand_r_spring_proximal_joint/position,/hsrb/joint_states/hand_r_spring_proximal_joint/velocity,/hsrb/joint_states/head_pan_joint/effort,/hsrb/joint_states/head_pan_joint/position,/hsrb/joint_states/head_pan_joint/velocity,/hsrb/joint_states/head_tilt_joint/effort,/hsrb/joint_states/head_tilt_joint/position,/hsrb/joint_states/head_tilt_joint/velocity,/hsrb/joint_states/header/seq,/hsrb/joint_states/header/stamp,/hsrb/joint_states/wrist_flex_joint/effort,/hsrb/joint_states/wrist_flex_joint/position,/hsrb/joint_states/wrist_flex_joint/velocity,/hsrb/joint_states/wrist_roll_joint/effort,/hsrb/joint_states/wrist_roll_joint/position,/hsrb/joint_states/wrist_roll_joint/velocity,/hsrb/pressure_sensor/data,/hsrb/wrist_wrench/compensated/header/seq,/hsrb/wrist_wrench/compensated/header/stamp,/hsrb/wrist_wrench/compensated/wrench/force/x,/hsrb/wrist_wrench/compensated/wrench/force/y,/hsrb/wrist_wrench/compensated/wrench/force/z,/hsrb/wrist_wrench/compensated/wrench/torque/x,/hsrb/wrist_wrench/compensated/wrench/torque/y,/hsrb/wrist_wrench/compensated/wrench/torque/z
1692619699.229115,-4.076655,-0.202825,0.000018,63.740192,0.162195,0.000008,1.015680,-0.049107,0.000046,0.000000,1.533446,-0.000653,-0.010788,-4.117561,-0.000653,0.574080,0.155299,-0.005843,2.471000,0.752999,0.002000,0.000000,-0.779999,0.000000,2.782000,0.807999,-0.001000,0.000000,0.000000,0.000138,-1.419429,0.000002,-0.000038,16475.000000,1692619699.202827,0.699200,-1.368088,-0.000048,0.236571,0.010129,-0.000048,,,,,,,,,
1692619699.243859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32103.000000,1692619699.219090,-1.715572,3.559116,12.601279,0.466546,0.110351,0.051406
1692619699.251939,-4.076655,-0.202825,0.000018,63.449141,0.162195,0.000008,1.070880,-0.049107,0.000046,0.000000,1.533446,-0.000653,-0.008091,-4.117561,-0.000653,0.706560,0.155299,-0.000209,2.473000,0.753409,0.006000,-0.002454,-0.779409,0.002363,2.782000,0.807409,-0.004999,-0.012880,0.000000,0.000138,-1.347143,0.000002,-0.000038,16476.000000,1692619699.222817,0.714971,-1.368088,-0.000048,0.178743,0.010129,-0.000048,,,,,,,,,
1692619699.259181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32105.000000,1692619699.239337,-1.686366,3.537176,12.625060,0.466649,0.110489,0.051537
1692619699.276033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692619699.278550,-4.238427,-0.202825,-0.000022,62.867039,0.162195,0.000008,0.932880,-0.049107,0.000046,-0.002697,1.533446,-0.000653,-0.005394,-4.117561,-0.000653,0.463680,0.155288,-0.007874,2.470000,0.752227,0.006000,-0.000408,-0.778227,0.007090,2.779000,0.806227,-0.004999,0.051520,0.000000,0.000138,-1.334000,0.000002,-0.000038,16477.000000,1692619699.242821,0.699200,-1.368088,-0.000048,0.231314,0.010129,-0.000048,,,,,,,,,
1692619699.283578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32106.000000,1692619699.249117,-1.677031,3.529879,12.634653,0.466708,0.110541,0.051615
1692619699.285459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32107.000000,1692619699.259466,-1.670425,3.523307,12.643006,0.466765,0.110572,0.051696
1692619699.291794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32108.000000,1692619699.269784,-1.665748,3.518643,12.650332,0.466810,0.110591,0.051779
1692619699.296342,-3.979592,-0.202825,-0.000018,62.575988,0.162195,0.000008,0.966000,-0.049107,0.000046,-0.002697,1.533446,-0.000653,-0.002697,-4.117561,-0.000653,0.209760,0.155299,-0.001623,2.469000,0.751999,-0.008999,0.000000,-0.779999,0.009454,2.782000,0.809998,0.004999,0.025760,0.000000,0.000138,-1.432571,0.000002,-0.000038,16478.000000,1692619699.262817,0.730743,-1.368088,-0.000048,0.120914,0.010129,-0.000048,,,,,,,,,
1692619699.307247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32109.000000,1692619699.279059,-1.664112,3.517002,12.654876,0.466827,0.110586,0.051852
1692619699.313405,-3.817820,-0.202825,-0.000018,61.702834,0.162195,0.000008,0.894240,-0.049107,0.000046,-0.005394,1.533446,-0.000653,-0.008091,-4.117561,-0.000653,0.397440,0.155288,-0.007592,2.470000,0.752818,0.001000,0.002046,-0.778818,0.002954,2.786000,0.812818,0.008999,-0.038640,0.000000,0.000138,-1.399714,0.000002,-0.000038,16479.000000,1692619699.282817,0.746514,-1.368088,-0.000048,0.136686,0.010129,-0.000048,,,,,,,,,
1692619699.317569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32110.000000,1692619699.289114,-1.665044,3.516859,12.657778,0.466821,0.110562,0.051911
1692619699.325118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32111.000000,1692619699.301243,-1.666907,3.515105,12.662281,0.466817,0.110545,0.051975
1692619699.330338,-3.607516,-0.202825,-0.000563,62.867039,0.162194,-0.000024,1.004640,-0.049107,0.000046,-0.008091,1.533446,-0.000653,-0.008091,-4.117561,-0.000653,0.408480,0.155309,0.006021,2.470000,0.752818,0.004999,0.002046,-0.778818,0.005318,2.785000,0.811817,0.023000,-0.007360,0.000000,0.000138,-1.274857,0.000002,-0.000038,16480.000000,1692619699.292833,0.699200,-1.368088,-0.000048,0.115657,0.010129,-0.000048,,,,,,,,,
1692619699.333376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32112.000000,1692619699.309097,-1.669974,3.510670,12.668974,0.466824,0.110537,0.052047
1692619699.339879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32113.000000,1692619699.319332,-1.674759,3.504659,12.676362,0.466839,0.110524,0.052107
1692619699.344166,-3.753111,-0.202825,-0.000206,62.867039,0.162194,-0.000008,1.043280,-0.049107,0.000046,-0.005394,1.533446,-0.000653,-0.005394,-4.117561,-0.000653,0.629280,0.155299,0.002953,2.470000,0.752409,0.008999,0.000817,-0.779409,0.004727,2.786000,0.812408,0.012000,-0.016560,0.000000,0.000138,-1.472000,0.000002,-0.000038,16481.000000,1692619699.322816,0.809600,-1.368088,-0.000048,0.068343,0.010129,-0.000048,,,,,,,,,
1692619699.346004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32114.000000,1692619699.329594,-1.680159,3.497719,12.682724,0.466864,0.110508,0.052154
1692619699.353892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32115.000000,1692619699.339243,-1.684939,3.490402,12.687380,0.466902,0.110492,0.052202
1692619699.359091,-3.914883,-0.202825,0.000078,62.575988,0.162194,-0.000008,0.910800,-0.049107,0.000046,-0.002697,1.533446,-0.000653,-0.005394,-4.117561,-0.000653,0.253920,0.155299,-0.004576,2.470000,0.752409,0.004000,-0.000408,-0.779409,0.001772,2.789000,0.813409,0.010999,0.005520,0.000000,0.000138,-1.334000,0.000002,-0.000038,16482.000000,1692619699.342816,0.704457,-1.368088,-0.000048,0.162971,0.010129,-0.000048,,,,,,,,,
1692619699.368875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32116.000000,1692619699.351465,-1.688829,3.483932,12.691296,0.466945,0.110473,0.052259
1692619699.374629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692619699.376837,-3.866351,-0.202825,0.000018,63.158090,0.162194,-0.000008,0.899760,-0.049107,0.000046,-0.002697,1.533446,-0.000653,0.000000,-4.117561,-0.000653,0.783840,0.155288,-0.004461,2.471000,0.752590,-0.001000,0.002046,-0.780590,-0.004136,2.789000,0.813589,0.014000,0.011040,0.000000,0.000138,-1.393143,0.000002,-0.000038,16483.000000,1692619699.362821,0.725486,-1.368088,-0.000048,0.157714,0.010129,-0.000553,,,,,,,,,
1692619699.378460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32117.000000,1692619699.359277,-1.692672,3.478417,12.695590,0.466986,0.110442,0.052319
1692619699.378479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32118.000000,1692619699.369370,-1.695666,3.473328,12.701046,0.467024,0.110408,0.052376
1692619699.389733,-4.141364,-0.202825,-0.000018,63.158090,0.162194,-0.000008,1.037760,-0.049107,0.000046,-0.002697,1.533446,-0.000653,0.000000,-4.117561,-0.000653,0.419520,0.155309,-0.000659,2.476000,0.755772,-0.004999,0.000408,-0.781772,-0.004136,2.789000,0.812771,0.014000,-0.005520,0.000000,0.000138,-1.248571,0.000002,-0.000038,16484.000000,1692619699.372827,0.725486,-1.368088,-0.000048,0.141943,0.010129,-0.000048,,,,,,,,,
1692619699.390257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32119.000000,1692619699.379053,-1.696094,3.469875,12.706941,0.467041,0.110376,0.052427
1692619699.402012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32120.000000,1692619699.389118,-1.693916,3.468901,12.711460,0.467040,0.110334,0.052471
1692619699.412390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32121.000000,1692619699.399513,-1.689285,3.469561,12.714609,0.467041,0.110293,0.052516
1692619699.415979,-3.850174,-0.202825,-0.000018,63.449141,0.162194,-0.000008,0.905280,-0.049107,0.000046,-0.008091,1.533446,-0.000653,0.000000,-4.117561,-0.000653,0.728640,0.155309,0.000293,2.474000,0.754363,-0.004999,0.000817,-0.782363,-0.011818,2.789000,0.811362,-0.006000,0.018400,0.000000,0.000138,-1.393143,0.000002,-0.000038,16485.000000,1692619699.402815,0.699200,-1.368088,-0.000048,0.115657,0.010129,-0.000048,,,,,,,,,
1692619699.420918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32122.000000,1692619699.409214,-1.683121,3.472034,12.717322,0.467048,0.110256,0.052560
1692619699.428864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32123.000000,1692619699.419134,-1.676970,3.476290,12.720232,0.467051,0.110218,0.052589
1692619699.441367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32124.000000,1692619699.429594,-1.671220,3.481071,12.722662,0.467053,0.110179,0.052599
1692619699.441396,-2.976605,-0.203209,0.000018,63.158090,0.162194,-0.000008,0.966000,-0.049107,0.000046,-0.005394,1.533446,-0.000653,0.000000,-4.117561,-0.000653,0.585120,0.155299,-0.000565,2.467000,0.749772,-0.008999,0.000817,-0.781772,-0.011227,2.789000,0.810771,-0.006000,0.018400,0.000000,0.000138,-1.406286,0.000002,-0.000038,16486.000000,1692619699.422822,0.767543,-1.368088,-0.000048,0.184000,0.010129,-0.000048,,,,,,,,,
1692619699.448904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32125.000000,1692619699.439361,-1.665890,3.485318,12.723750,0.467063,0.110133,0.052598
1692619699.463180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32126.000000,1692619699.449085,-1.661441,3.488150,12.723246,0.467092,0.110081,0.052602
1692619699.463197,-3.542807,-0.202825,0.000030,63.740192,0.162194,-0.000008,1.048800,-0.049107,0.000046,-0.002697,1.533446,-0.000653,-0.002697,-4.117561,-0.000653,0.894240,0.155299,0.003330,2.467000,0.751182,-0.017000,0.000408,-0.781181,-0.008272,2.786000,0.809181,-0.009999,0.014720,0.000000,0.000138,-1.485143,0.000002,-0.000038,16487.000000,1692619699.442817,0.730743,-1.368088,-0.000048,0.252343,0.010129,-0.000048,,,,,,,,,
1692619699.468922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32127.000000,1692619699.459066,-1.658096,3.489456,12.721115,0.467130,0.110021,0.052613
1692619699.472748,-3.623693,-0.202825,0.000018,63.449141,0.162194,-0.000008,1.004640,-0.049107,0.000046,0.000000,1.533446,-0.000653,-0.002697,-4.117561,-0.000653,0.485760,0.155288,-0.006325,2.470000,0.753181,-0.012000,-0.000408,-0.781181,-0.005318,2.786000,0.809181,-0.009999,0.016560,0.000000,0.000138,-1.288000,0.000002,-0.000038,16488.000000,1692619699.452834,0.741257,-1.368088,-0.000048,0.115657,0.010129,-0.000048,,,,,,,,,
1692619699.477799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692619699.477811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32128.000000,1692619699.469388,-1.656629,3.489917,12.718406,0.467167,0.109936,0.052624
1692619699.490266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32129.000000,1692619699.479249,-1.657661,3.489966,12.716461,0.467210,0.109824,0.052636
1692619699.502861,-3.397213,-0.202825,0.000058,64.031243,0.162194,-0.000008,1.015680,-0.049107,0.000046,-0.002697,1.533446,-0.000653,0.000000,-4.117561,-0.000653,0.386400,0.155299,-0.003246,2.473000,0.756181,-0.002000,0.001225,-0.781181,-0.002363,2.786000,0.810180,-0.004999,0.036800,0.000000,0.000138,-1.314286,0.000002,-0.000038,16489.000000,1692619699.482823,0.772800,-1.368088,-0.000048,0.120914,0.010129,-0.000048,,,,,,,,,
1692619699.502913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32130.000000,1692619699.489159,-1.660318,3.489065,12.715786,0.467268,0.109708,0.052652
1692619699.518532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32131.000000,1692619699.499116,-1.663541,3.486176,12.715883,0.467340,0.109597,0.052672
1692619699.519929,-3.494276,-0.202825,0.000018,64.322294,0.162194,-0.000008,0.932880,-0.049107,0.000046,-0.002697,1.533446,-0.000653,-0.005394,-4.117561,-0.000653,0.463680,0.155288,-0.008953,2.476000,0.757181,0.017000,0.000817,-0.781181,-0.004727,2.782000,0.808181,-0.008999,-0.009200,0.000000,0.000138,-1.242000,0.000002,-0.000038,16490.000000,1692619699.502820,0.704457,-1.368088,-0.000048,0.162971,0.010129,-0.000048,,,,,,,,,
1692619699.531453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32132.000000,1692619699.514729,-1.667193,3.481513,12.716927,0.467418,0.109480,0.052692
1692619699.535999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32133.000000,1692619699.519102,-1.672206,3.476941,12.719654,0.467496,0.109350,0.052715
1692619699.540008,-3.445744,-0.202825,0.000018,64.322294,0.162194,-0.000008,0.883200,-0.049107,0.000046,-0.005394,1.533446,-0.000653,-0.008091,-4.117561,-0.000653,0.574080,0.155299,0.006628,2.477000,0.758181,0.020999,0.000408,-0.781181,-0.004727,2.782000,0.809181,-0.013000,0.029440,0.000000,0.000138,-1.393143,0.000006,0.000038,16491.000000,1692619699.522821,0.725486,-1.368088,-0.000048,0.089371,0.010129,-0.000048,,,,,,,,,
1692619699.541519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32134.000000,1692619699.529099,-1.677682,3.474172,12.724353,0.467562,0.109225,0.052746
1692619699.558653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32135.000000,1692619699.539063,-1.680903,3.473707,12.731089,0.467613,0.109127,0.052790
1692619699.561841,-3.526630,-0.202825,0.000018,64.322294,0.162194,-0.000008,0.932880,-0.049107,0.000046,-0.005394,1.533446,-0.000653,-0.002697,-4.117561,-0.000653,0.805920,0.155309,0.005958,2.476000,0.756999,0.018999,0.000408,-0.779999,-0.001772,2.782000,0.809998,0.007000,-0.018400,0.000000,0.000138,-1.360286,0.000006,0.000038,16492.000000,1692619699.542817,0.757029,-1.368088,-0.000048,0.078857,0.010129,-0.000048,,,,,,,,,
1692619699.570037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32137.000000,1692619699.559086,-1.681487,3.475281,12.747970,0.467700,0.109009,0.052888
1692619699.578620,-3.381035,-0.202825,-0.000109,64.322294,0.162194,-0.000008,0.932880,-0.049107,0.000046,-0.002697,1.533446,-0.000653,-0.008091,-4.117561,-0.000653,0.717600,0.155309,0.000125,2.479000,0.757410,0.018999,-0.000817,-0.779409,0.003545,2.779000,0.807409,-0.008000,-0.014720,0.000000,0.000138,-1.274857,0.000006,0.000038,16493.000000,1692619699.562822,0.720229,-1.368088,-0.000048,0.205029,0.010129,-0.000048,,,,,,,,,
1692619699.580565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32138.000000,1692619699.569100,-1.681345,3.473535,12.756044,0.467745,0.108961,0.052913
1692619699.598088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692619699.601661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32139.000000,1692619699.579242,-1.680713,3.471219,12.762580,0.467780,0.108900,0.052918
1692619699.602023,-4.189895,-0.202443,-0.000422,64.904397,0.162194,-0.000008,0.861120,-0.049107,0.000046,-0.005394,1.533446,-0.000653,-0.005394,-4.117561,-0.000653,0.706560,0.155299,-0.000251,2.473000,0.753409,0.002000,0.000000,-0.779409,0.003545,2.780000,0.809408,0.002000,0.014720,0.000000,0.000138,-1.393143,0.000006,0.000038,16494.000000,1692619699.582825,0.699200,-1.368088,-0.000048,0.120914,0.010129,-0.000048,,,,,,,,,
1692619699.617760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32141.000000,1692619699.600453,-1.677929,3.467196,12.772110,0.467849,0.108737,0.052925
1692619699.618623,-3.704579,-0.202825,0.000032,64.613346,0.162194,-0.000008,0.844560,-0.049107,0.000046,-0.008091,1.533446,-0.000653,0.000000,-4.117561,-0.000653,0.607200,0.155299,-0.001487,2.473000,0.753227,0.002000,0.000408,-0.778227,0.003545,2.782000,0.810227,0.002000,-0.007360,0.000000,0.000138,-1.327429,0.000006,0.000038,16495.000000,1692619699.592829,0.651886,-1.368088,-0.000048,0.157714,0.010129,-0.000048,,,,,,,,,
1692619699.641189,-3.510453,-0.202825,0.000018,65.195448,0.162194,-0.000008,0.966000,-0.049107,0.000046,-0.005394,1.533446,-0.000653,0.000000,-4.117561,-0.000653,0.640320,0.155299,-0.000356,2.473000,0.752409,-0.004000,0.002046,-0.779409,0.005909,2.783000,0.811409,0.006000,0.011040,0.000000,0.000138,-1.458857,0.000006,0.000038,16496.000000,1692619699.612846,0.651886,-1.368088,-0.000048,0.157714,0.010129,-0.000048,,,,,,,,,
1692619699.641214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32143.000000,1692619699.619173,-1.675635,3.462516,12.778956,0.467935,0.108547,0.052995
1692619699.661860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32145.000000,1692619699.640041,-1.668069,3.456721,12.792927,0.468083,0.108455,0.053092
1692619699.669175,-3.591339,-0.202825,0.000018,65.195448,0.162194,-0.000008,0.894240,-0.049107,0.000046,-0.005394,1.533446,-0.000653,-0.002697,-4.117561,-0.000653,0.673440,0.155299,-0.000188,2.467000,0.749228,-0.008000,0.002866,-0.778227,0.005318,2.783000,0.810227,0.008999,0.014720,0.000000,0.000138,-1.294571,0.000006,0.000038,16497.000000,1692619699.642822,0.793829,-1.368088,-0.000048,0.152457,0.010129,-0.000048,,,,,,,,,
1692619699.672732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32146.000000,1692619699.649325,-1.662641,3.455247,12.803692,0.468151,0.108455,0.053108
1692619699.674811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32147.000000,1692619699.659010,-1.656648,3.456140,12.814777,0.468199,0.108464,0.053106
1692619699.686631,-4.594326,-0.202443,0.000018,65.486499,0.162194,-0.000008,0.954960,-0.049107,0.000046,-0.005394,1.533446,-0.000653,-0.005394,-4.117561,-0.000653,0.640320,0.155299,-0.001005,2.466000,0.749228,-0.012000,0.000408,-0.778227,0.007681,2.782000,0.810227,0.004000,-0.018400,0.000000,0.000138,-1.334000,0.000006,0.000038,16498.000000,1692619699.662820,0.762286,-1.368088,-0.000048,0.215543,0.010129,-0.000048,,,,,,,,,
1692619699.690960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32148.000000,1692619699.669418,-1.651477,3.458698,12.824762,0.468221,0.108463,0.053099
1692619699.696544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692619699.705461,-3.882529,-0.202825,-0.000018,64.322294,0.162194,-0.000258,1.021200,-0.049107,0.000046,-0.008091,1.533446,-0.000653,-0.005394,-4.117561,-0.000653,0.607200,0.155299,-0.001570,2.464000,0.749819,-0.012000,-0.001225,-0.778818,0.007681,2.779000,0.807817,-0.007000,0.005520,0.000000,0.000138,-1.307714,0.000006,0.000038,16499.000000,1692619699.682829,0.746514,-1.368088,-0.000048,0.194514,0.010129,-0.000048,,,,,,,,,
1692619699.705509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32149.000000,1692619699.679085,-1.648425,3.461104,12.832777,0.468217,0.108430,0.053078
1692619699.707319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32150.000000,1692619699.689640,-1.646892,3.462896,12.838129,0.468204,0.108371,0.053036
1692619699.714964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32151.000000,1692619699.699084,-1.645595,3.464903,12.841642,0.468201,0.108313,0.052990
1692619699.715624,-3.753111,-0.202825,-0.000018,65.486499,0.162194,-0.000008,0.966000,-0.049107,0.000046,-0.005394,1.533446,-0.000653,-0.002697,-4.117561,-0.000653,0.695520,0.155288,-0.003906,2.463000,0.748410,-0.012000,0.000000,-0.779409,0.001772,2.782000,0.810408,-0.007000,0.051520,0.000000,0.000138,-1.478571,0.000006,0.000038,16500.000000,1692619699.702815,0.662400,-1.368088,-0.000048,0.110400,0.010129,-0.000048,,,,,,,,,
1692619699.724362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32152.000000,1692619699.709235,-1.644213,3.467363,12.844779,0.468205,0.108265,0.052949
1692619699.731286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32153.000000,1692619699.719220,-1.642930,3.469714,12.848463,0.468211,0.108225,0.052923
1692619699.738353,-3.785465,-0.202825,0.000018,66.359652,0.162194,-0.000008,0.839040,-0.049107,0.000046,0.000000,1.533446,-0.000653,-0.002697,-4.117561,-0.000653,0.408480,0.155299,-0.002942,2.460000,0.747999,-0.019999,-0.001637,-0.779999,0.001772,2.785000,0.810998,0.012000,0.005520,0.000000,0.000138,-1.320857,0.000002,-0.000038,16501.000000,1692619699.722822,0.783314,-1.368088,-0.000048,0.199771,0.010129,-0.000048,,,,,,,,,
1692619699.744280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32154.000000,1692619699.729229,-1.641448,3.471487,12.852400,0.468223,0.108204,0.052926
1692619699.753240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32155.000000,1692619699.739487,-1.638915,3.472902,12.855133,0.468240,0.108213,0.052937
1692619699.753257,-3.704579,-0.202825,0.000018,66.068601,0.162194,-0.000008,0.894240,-0.049107,0.000046,-0.002697,1.533446,-0.000653,-0.002697,-4.117561,-0.000653,0.772800,0.155309,0.006618,2.461000,0.750818,-0.024000,0.000408,-0.778818,-0.001181,2.782000,0.809817,0.002000,-0.047840,0.000000,0.000138,-1.511429,0.000002,-0.000038,16502.000000,1692619699.732828,0.804343,-1.368088,-0.000048,0.120914,0.010129,-0.000048,,,,,,,,,
1692619699.766791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32156.000000,1692619699.749135,-1.635689,3.474147,12.855612,0.468245,0.108240,0.052931
1692619699.786384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32157.000000,1692619699.759178,-1.633892,3.473571,12.853593,0.468241,0.108258,0.052904
1692619699.787446,-4.060478,-0.202825,0.000044,66.068601,0.162194,-0.000008,0.927360,-0.049107,0.000046,-0.005394,1.533446,-0.000653,-0.008091,-4.117561,-0.000653,0.220800,0.155299,-0.003570,2.464000,0.752818,0.002000,-0.001225,-0.778818,0.007090,2.783000,0.810818,0.006000,0.040480,0.000000,0.000138,-1.544286,0.000002,-0.000038,16503.000000,1692619699.762820,0.736000,-1.368088,-0.000048,0.215543,0.010129,-0.000048,,,,,,,,,
1692619699.793381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32158.000000,1692619699.769136,-1.634675,3.470273,12.850719,0.468247,0.108262,0.052861
1692619699.801525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32159.000000,1692619699.779167,-1.637154,3.466554,12.848680,0.468243,0.108258,0.052803
1692619699.801554,-2.847188,-0.203209,0.000018,66.068601,0.162194,-0.000008,0.977040,-0.049107,0.000046,-0.002697,1.533446,-0.000653,-0.002697,-4.117561,-0.000653,0.684480,0.155299,0.000869,2.470000,0.755999,0.009999,-0.000817,-0.779999,0.004136,2.786000,0.811999,0.006000,0.007360,0.000000,0.000138,-1.537714,0.000002,-0.000038,16504.000000,1692619699.782819,0.799086,-1.368088,-0.000048,0.210286,0.010129,-0.000048,,,,,,,,,
1692619699.805914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32160.000000,1692619699.789282,-1.640716,3.464197,12.846012,0.468206,0.108234,0.052718
1692619699.812273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
