__time,/hsrb/joint_states/arm_flex_joint/effort,/hsrb/joint_states/arm_flex_joint/position,/hsrb/joint_states/arm_flex_joint/velocity,/hsrb/joint_states/arm_lift_joint/effort,/hsrb/joint_states/arm_lift_joint/position,/hsrb/joint_states/arm_lift_joint/velocity,/hsrb/joint_states/arm_roll_joint/effort,/hsrb/joint_states/arm_roll_joint/position,/hsrb/joint_states/arm_roll_joint/velocity,/hsrb/joint_states/base_l_drive_wheel_joint/effort,/hsrb/joint_states/base_l_drive_wheel_joint/position,/hsrb/joint_states/base_l_drive_wheel_joint/velocity,/hsrb/joint_states/base_r_drive_wheel_joint/effort,/hsrb/joint_states/base_r_drive_wheel_joint/position,/hsrb/joint_states/base_r_drive_wheel_joint/velocity,/hsrb/joint_states/base_roll_joint/effort,/hsrb/joint_states/base_roll_joint/position,/hsrb/joint_states/base_roll_joint/velocity,/hsrb/joint_states/hand_l_spring_proximal_joint/effort,/hsrb/joint_states/hand_l_spring_proximal_joint/position,/hsrb/joint_states/hand_l_spring_proximal_joint/velocity,/hsrb/joint_states/hand_motor_joint/effort,/hsrb/joint_states/hand_motor_joint/position,/hsrb/joint_states/hand_motor_joint/velocity,/hsrb/joint_states/hand_r_spring_proximal_joint/effort,/hsrb/joint_states/hand_r_spring_proximal_joint/position,/hsrb/joint_states/hand_r_spring_proximal_joint/velocity,/hsrb/joint_states/head_pan_joint/effort,/hsrb/joint_states/head_pan_joint/position,/hsrb/joint_states/head_pan_joint/velocity,/hsrb/joint_states/head_tilt_joint/effort,/hsrb/joint_states/head_tilt_joint/position,/hsrb/joint_states/head_tilt_joint/velocity,/hsrb/joint_states/header/seq,/hsrb/joint_states/header/stamp,/hsrb/joint_states/wrist_flex_joint/effort,/hsrb/joint_states/wrist_flex_joint/position,/hsrb/joint_states/wrist_flex_joint/velocity,/hsrb/joint_states/wrist_roll_joint/effort,/hsrb/joint_states/wrist_roll_joint/position,/hsrb/joint_states/wrist_roll_joint/velocity,/hsrb/pressure_sensor/data,/hsrb/wrist_wrench/compensated/header/seq,/hsrb/wrist_wrench/compensated/header/stamp,/hsrb/wrist_wrench/compensated/wrench/force/x,/hsrb/wrist_wrench/compensated/wrench/force/y,/hsrb/wrist_wrench/compensated/wrench/force/z,/hsrb/wrist_wrench/compensated/wrench/torque/x,/hsrb/wrist_wrench/compensated/wrench/torque/y,/hsrb/wrist_wrench/compensated/wrench/torque/z
1692625308.533333,-5.451717,-0.332831,-0.000018,73.053828,0.174687,-0.000008,1.109520,0.075999,-0.000046,0.070122,-10.721160,-0.013756,0.000000,7.223189,0.001583,1.302720,1.871436,0.002220,2.486000,0.755000,0.003000,-0.000408,-0.831999,0.004727,2.796000,0.814999,0.018999,0.044160,0.000000,0.000138,-1.550857,0.000002,-0.000038,42535.000000,1692625308.522681,0.630857,-1.238761,0.000048,0.325943,-0.025156,0.001981,,,,,,,,,
1692625308.545296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84111.000000,1692625308.532568,-3.211912,4.283397,16.119812,0.735875,0.098084,0.213366
1692625308.551645,-5.548780,-0.332831,-0.000018,72.471725,0.174687,-0.000008,1.081920,0.075999,-0.000046,-0.018879,-10.721021,0.019278,0.008091,7.223189,0.001444,1.424160,1.871426,-0.001905,2.483000,0.752999,-0.010999,0.000408,-0.831999,0.004727,2.796000,0.814000,0.023000,0.036800,0.000000,0.000138,-1.498286,0.000002,-0.000038,42536.000000,1692625308.542681,0.594057,-1.238761,0.000048,0.373257,-0.024769,-0.000048,,,,,,,,,
1692625308.557594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84112.000000,1692625308.552791,-3.199422,4.289271,16.120933,0.735834,0.098316,0.213424
1692625308.568721,-5.856147,-0.332831,0.000397,73.053828,0.174687,-0.000008,1.159200,0.075999,-0.000046,-0.002697,-10.721180,-0.010252,0.005394,7.223189,0.000653,1.523520,1.871436,0.006974,2.483000,0.753999,-0.010999,0.000408,-0.831999,0.004727,2.795000,0.813000,0.012000,0.014720,0.000000,0.000138,-1.518000,0.000002,-0.000038,42537.000000,1692625308.552682,0.509943,-1.238761,0.000048,0.699200,-0.025156,0.004246,,,,,,,,,
1692625308.571314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84113.000000,1692625308.553994,-3.188153,4.292421,16.117386,0.735799,0.098535,0.213489
1692625308.571328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692625308.578981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84115.000000,1692625308.572606,-3.167917,4.294167,16.100817,0.735718,0.098897,0.213638
1692625308.586974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84116.000000,1692625308.582581,-3.157250,4.294960,16.091063,0.735669,0.099071,0.213714
1692625308.598976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84117.000000,1692625308.592575,-3.146307,4.296037,16.083070,0.735630,0.099272,0.213810
1692625308.601375,-5.629667,-0.332831,-0.000042,72.471725,0.174687,-0.000008,1.197840,0.075999,-0.000046,-0.032364,-10.721101,0.007818,0.010788,7.223189,0.002454,1.313760,1.871426,-0.000848,2.480000,0.752181,-0.006000,0.000000,-0.833181,-0.001181,2.795000,0.813182,0.002000,0.014720,0.000000,0.000138,-1.570571,0.000002,-0.000038,42538.000000,1692625308.582684,0.478400,-1.238761,0.000048,0.620343,-0.025156,0.001245,,,,,,,,,
1692625308.604625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84118.000000,1692625308.602571,-3.135594,4.297948,16.077421,0.735604,0.099504,0.213923
1692625308.609954,-5.403186,-0.332831,-0.000230,71.889623,0.174688,0.000008,1.148160,0.075999,-0.000046,0.045849,-10.721140,-0.003760,0.026970,7.223169,-0.001801,1.368960,1.871426,-0.000125,2.480000,0.753773,-0.019999,0.001637,-0.833772,-0.001181,2.790000,0.809772,0.002000,0.042320,0.000000,0.000138,-1.669143,0.000002,-0.000038,42539.000000,1692625308.592682,0.494171,-1.238761,0.000048,0.257600,-0.024769,-0.001814,,,,,,,,,
1692625308.621202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84119.000000,1692625308.612674,-3.125832,4.301299,16.072308,0.735568,0.099741,0.214030
1692625308.630084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84120.000000,1692625308.623737,-3.117157,4.305213,16.066964,0.735519,0.099966,0.214117
1692625308.636929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84121.000000,1692625308.632419,-3.109822,4.307881,16.060748,0.735469,0.100174,0.214180
1692625308.642519,-4.529617,-0.333215,0.000018,73.344879,0.174687,-0.000008,1.214400,0.075999,-0.000046,0.021576,-10.721081,-0.006195,0.016182,7.223169,-0.001939,1.291680,1.871426,0.000094,2.480000,0.753409,-0.008999,-0.000408,-0.831409,0.005318,2.789000,0.809410,-0.013000,0.027600,0.000000,0.000138,-1.564000,0.000002,-0.000038,42540.000000,1692625308.612684,0.588800,-1.238761,0.000048,0.325943,-0.024769,-0.000048,,,,,,,,,
1692625308.649898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84122.000000,1692625308.642994,-3.102959,4.308863,16.053289,0.735423,0.100373,0.214222
1692625308.653483,-4.367845,-0.333215,0.000333,73.344879,0.174687,-0.000008,1.120560,0.075999,-0.000046,0.045849,-10.721120,-0.011737,0.016182,7.223189,0.001524,1.159200,1.871426,0.000094,2.480000,0.753999,0.001000,0.000000,-0.831999,-0.001181,2.786000,0.806999,-0.020999,-0.007360,0.000000,0.000138,-1.399714,0.000002,-0.000038,42541.000000,1692625308.642682,0.530971,-1.238761,0.000048,0.278629,-0.024769,-0.000048,,,,,,,,,
1692625308.658027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84123.000000,1692625308.652832,-3.096138,4.308412,16.044143,0.735377,0.100563,0.214256
1692625308.672688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84124.000000,1692625308.663081,-3.090960,4.307506,16.032812,0.735326,0.100735,0.214275
1692625308.674499,-5.225236,-0.332831,-0.000127,73.344879,0.174687,-0.000008,1.142640,0.075999,-0.000046,-0.010788,-10.721061,0.014904,0.010788,7.223189,0.001167,1.291680,1.871415,-0.002890,2.484000,0.757182,0.006000,-0.001225,-0.833181,0.001772,2.789000,0.812182,-0.018999,0.027600,0.000000,0.000138,-1.353714,0.000002,-0.000038,42542.000000,1692625308.662678,0.594057,-1.238761,0.000048,0.289143,-0.024769,-0.000048,,,,,,,,,
1692625308.676690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692625308.681000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84125.000000,1692625308.672468,-3.087837,4.307432,16.019816,0.735277,0.100879,0.214283
1692625308.689321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84126.000000,1692625308.682855,-3.086780,4.308206,16.005764,0.735235,0.100989,0.214295
1692625308.693558,-5.322300,-0.332831,0.000054,73.344879,0.174687,-0.000008,1.214400,0.075999,-0.000046,0.075516,-10.721180,-0.018566,0.016182,7.223189,0.000653,1.291680,1.871426,0.001926,2.480000,0.753773,0.001000,0.002046,-0.833772,-0.001181,2.792000,0.813773,-0.004000,0.034960,0.000000,0.000138,-1.603429,0.000002,-0.000038,42543.000000,1692625308.682680,0.657143,-1.238761,0.000048,0.331200,-0.024769,-0.000048,,,,,,,,,
1692625308.701625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84127.000000,1692625308.693957,-3.086865,4.309829,15.991033,0.735194,0.101087,0.214322
1692625308.709863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84128.000000,1692625308.702608,-3.085944,4.312593,15.976399,0.735144,0.101194,0.214360
1692625308.714022,-5.451717,-0.332831,-0.000018,73.344879,0.174687,-0.000008,1.286160,0.075999,-0.000046,-0.078213,-10.721021,0.010213,0.010788,7.223169,-0.002790,1.578720,1.871426,-0.001193,2.477000,0.752181,-0.017999,-0.000817,-0.833181,-0.003545,2.792000,0.814182,0.006000,0.034960,0.000000,0.000138,-1.426000,0.000002,-0.000038,42544.000000,1692625308.702682,0.562514,-1.238761,0.000048,0.315429,-0.024769,-0.000048,,,,,,,,,
1692625308.722052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84129.000000,1692625308.712428,-3.084344,4.315818,15.963266,0.735089,0.101303,0.214399
1692625308.726482,-5.079642,-0.332831,-0.000086,73.635930,0.174687,-0.000008,1.214400,0.075999,-0.000046,-0.016182,-10.721061,0.015616,0.021576,7.223169,-0.002810,1.413120,1.871436,0.001141,2.477000,0.752591,-0.017999,0.000000,-0.832590,-0.000590,2.793000,0.814591,0.009999,0.069920,0.000000,0.000138,-1.524571,0.000002,-0.000038,42545.000000,1692625308.712685,0.588800,-1.238761,0.000048,0.262857,-0.024769,-0.000048,,,,,,,,,
1692625308.734766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84130.000000,1692625308.722784,-3.083255,4.318026,15.952031,0.735044,0.101407,0.214443
1692625308.744060,-5.354654,-0.332831,-0.000022,71.598572,0.174687,-0.000254,1.247520,0.075999,-0.000046,0.021576,-10.721081,-0.004710,0.024273,7.223169,-0.001524,1.965120,1.871436,0.004272,2.480000,0.754772,-0.008000,-0.000408,-0.833772,-0.003545,2.788000,0.809772,-0.001000,0.033120,0.000000,0.000138,-1.458857,0.000002,-0.000038,42546.000000,1692625308.732680,0.557257,-1.238761,0.000048,0.341714,-0.024769,-0.000048,,,,,,,,,
1692625308.749557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84131.000000,1692625308.732604,-3.083817,4.319199,15.942550,0.735015,0.101503,0.214501
1692625308.751646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84132.000000,1692625308.742617,-3.087262,4.320092,15.934975,0.735001,0.101582,0.214557
1692625308.759388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84133.000000,1692625308.752536,-3.092468,4.320435,15.929105,0.734992,0.101636,0.214578
1692625308.766693,-4.141364,-0.333215,0.001324,72.762777,0.174687,-0.000008,1.181280,0.075999,-0.000046,-0.021576,-10.721120,0.002870,-0.018879,7.223209,0.003740,1.722240,1.871426,-0.002419,2.482000,0.756182,-0.012000,0.000000,-0.833181,-0.003545,2.796000,0.816181,-0.004999,0.020240,0.000000,0.000138,-1.590286,0.000002,-0.000038,42547.000000,1692625308.752683,0.641371,-1.238761,0.000048,0.762286,-0.025156,-0.000048,,,,,,,,,
1692625308.775727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84134.000000,1692625308.762703,-3.097109,4.319861,15.923995,0.734972,0.101684,0.214560
1692625308.783219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692625308.783306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84135.000000,1692625308.772619,-3.100609,4.317471,15.918235,0.734956,0.101730,0.214534
1692625308.789148,-3.704579,-0.333215,0.001193,73.344879,0.174687,-0.000008,1.208880,0.075999,-0.000046,0.002697,-10.721081,-0.005621,0.032364,7.223189,-0.000653,1.457280,1.871426,-0.000429,2.480000,0.754181,0.007000,-0.001225,-0.833181,-0.000590,2.798000,0.816181,0.018999,0.012880,0.000000,0.000138,-1.478571,0.000002,-0.000038,42548.000000,1692625308.772685,0.530971,-1.238761,0.000048,0.262857,-0.024769,-0.000048,,,,,,,,,
1692625308.793213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84136.000000,1692625308.782601,-3.104157,4.312841,15.912921,0.734964,0.101756,0.214521
1692625308.802981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84137.000000,1692625308.792772,-3.107544,4.307459,15.909566,0.734988,0.101759,0.214516
1692625308.814699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84138.000000,1692625308.802694,-3.109389,4.301827,15.907446,0.735006,0.101743,0.214512
1692625308.814727,-4.642857,-0.332831,-0.000018,72.762777,0.174687,-0.000008,1.104000,0.075999,-0.000046,0.032364,-10.721180,-0.014587,0.021576,7.223189,-0.000653,1.523520,1.871436,0.002073,2.479000,0.754772,-0.017000,0.000817,-0.833772,-0.002954,2.801000,0.816772,0.018999,0.020240,0.000000,0.000138,-1.570571,0.000002,-0.000038,42549.000000,1692625308.802678,0.473143,-1.238761,0.000048,0.210286,-0.024769,-0.003978,,,,,,,,,
1692625308.827749,-4.513440,-0.332831,-0.000098,72.762777,0.174687,-0.000008,1.208880,0.075999,-0.000046,0.048546,-10.721120,-0.010866,0.018879,7.223189,-0.000653,1.810560,1.871436,0.005403,2.477000,0.754772,-0.007000,-0.002046,-0.833772,-0.002954,2.801000,0.816772,0.018999,0.003680,0.000000,0.000138,-1.380000,0.000002,-0.000038,42550.000000,1692625308.812681,0.536229,-1.238761,0.000048,0.247086,-0.024769,-0.000048,,,,,,,,,
1692625308.827774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84139.000000,1692625308.812618,-3.110066,4.294860,15.905789,0.735022,0.101716,0.214516
1692625308.836955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84140.000000,1692625308.824296,-3.109606,4.286122,15.903335,0.735049,0.101679,0.214538
1692625308.843785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84141.000000,1692625308.832635,-3.106994,4.276480,15.898740,0.735073,0.101651,0.214572
1692625308.852574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84142.000000,1692625308.842582,-3.103220,4.268787,15.892873,0.735074,0.101646,0.214602
1692625308.852594,-4.772275,-0.332831,-0.000018,73.926981,0.174687,-0.000008,1.186800,0.075999,-0.000046,0.070122,-10.721180,-0.014983,0.016182,7.223189,-0.000653,1.435200,1.871436,-0.002324,2.480000,0.756954,-0.002000,-0.000408,-0.834954,-0.002954,2.802000,0.816955,0.017999,0.031280,0.000000,0.000138,-1.570571,0.000006,0.000038,42551.000000,1692625308.842681,0.672914,-1.238761,0.000048,0.352229,-0.024769,-0.000048,,,,,,,,,
1692625308.862327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84143.000000,1692625308.852605,-3.100038,4.265252,15.887082,0.735049,0.101643,0.214628
1692625308.868416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84144.000000,1692625308.862711,-3.097095,4.264342,15.880231,0.735005,0.101615,0.214650
1692625308.874359,-4.675212,-0.332831,0.000032,72.762777,0.174687,-0.000008,1.308240,0.075999,-0.000046,-0.075516,-10.721021,0.009025,0.010788,7.223189,-0.000653,1.479360,1.871436,-0.000094,2.480000,0.755954,-0.002000,-0.003275,-0.834954,-0.010636,2.799000,0.815955,0.013000,0.033120,0.000000,0.000138,-1.524571,0.000006,0.000038,42552.000000,1692625308.862677,0.567771,-1.238761,0.000048,0.268114,-0.024769,-0.000048,,,,,,,,,
1692625308.879589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84145.000000,1692625308.874913,-3.093491,4.263683,15.871536,0.734948,0.101581,0.214676
1692625308.892552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84146.000000,1692625308.882617,-3.089686,4.262338,15.862931,0.734889,0.101568,0.214712
1692625308.893534,-3.882529,-0.333215,0.000298,73.344879,0.174687,-0.000008,1.203360,0.075999,-0.000046,0.062031,-10.721160,-0.014211,0.016182,7.223189,-0.000653,1.446240,1.871436,-0.000094,2.477000,0.752999,-0.001000,0.002046,-0.831999,0.007090,2.799000,0.814000,0.003000,0.020240,0.000000,0.000138,-1.518000,0.000006,0.000038,42553.000000,1692625308.882678,0.457371,-1.238761,0.000048,0.241829,-0.024769,-0.000048,,,,,,,,,
1692625308.893564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692625308.901624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84147.000000,1692625308.892471,-3.086372,4.260135,15.854528,0.734838,0.101561,0.214745
1692625308.904227,-4.675212,-0.332831,-0.000074,72.762777,0.174687,-0.000008,1.186800,0.075999,-0.000046,0.035061,-10.721101,-0.007640,0.016182,7.223189,-0.000653,1.380000,1.871436,-0.000094,2.480000,0.755181,-0.004999,0.001637,-0.833181,0.007090,2.799000,0.815182,0.012000,0.033120,0.000000,0.000138,-1.531143,0.000006,0.000038,42554.000000,1692625308.892680,0.578286,-1.238761,0.000048,0.141943,-0.024769,0.003269,,,,,,,,,
1692625308.914911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84148.000000,1692625308.902612,-3.083970,4.258000,15.845517,0.734805,0.101545,0.214760
1692625308.927061,-4.739920,-0.332831,-0.000018,73.053828,0.174687,-0.000008,1.280640,0.075999,-0.000046,-0.016182,-10.721081,0.011796,0.021576,7.223189,-0.000653,1.556640,1.871426,-0.001193,2.480000,0.754181,-0.004999,0.001225,-0.833181,0.001181,2.803000,0.817181,0.020999,-0.011040,0.000000,0.000138,-1.590286,0.000006,0.000038,42555.000000,1692625308.912680,0.541486,-1.238761,0.000048,0.331200,-0.024769,-0.000048,,,,,,,,,
1692625308.927102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84149.000000,1692625308.913240,-3.082819,4.257009,15.837200,0.734783,0.101523,0.214759
1692625308.941236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84150.000000,1692625308.922577,-3.082581,4.257291,15.829592,0.734765,0.101495,0.214740
1692625308.946359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84151.000000,1692625308.932752,-3.082507,4.259992,15.822538,0.734737,0.101471,0.214706
1692625308.946988,-5.031110,-0.332831,-0.000018,73.053828,0.174687,-0.000008,1.208880,0.075999,-0.000046,0.040455,-10.721101,-0.007640,0.016182,7.223189,-0.000653,1.137120,1.871426,-0.005424,2.476000,0.752181,-0.014000,-0.002454,-0.833181,0.001181,2.808000,0.818182,0.018999,0.029440,0.000000,0.000138,-1.557429,0.000006,0.000038,42556.000000,1692625308.932686,0.530971,-1.238761,0.000048,0.346971,-0.025156,0.009755,,,,,,,,,
1692625308.947444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84152.000000,1692625308.942804,-3.082421,4.266642,15.815597,0.734679,0.101462,0.214669
1692625308.958397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84153.000000,1692625308.952798,-3.082627,4.275595,15.807190,0.734590,0.101450,0.214643
1692625308.963519,-5.225236,-0.332831,-0.000018,73.635930,0.174687,-0.000008,1.341360,0.075999,-0.000046,-0.018879,-10.721061,0.015715,0.018879,7.223189,-0.000653,1.722240,1.871436,0.003476,2.482000,0.755363,-0.008999,0.000000,-0.834363,-0.004727,2.811000,0.818363,0.021999,0.033120,0.000000,0.000138,-1.649429,0.000006,0.000038,42557.000000,1692625308.952685,0.483657,-1.238761,0.000048,0.378514,-0.025156,0.000773,,,,,,,,,
1692625308.977757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84154.000000,1692625308.962607,-3.082623,4.284536,15.798886,0.734490,0.101456,0.214634
1692625308.990260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84155.000000,1692625308.972588,-3.080933,4.293639,15.793052,0.734392,0.101512,0.214634
1692625308.992980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84156.000000,1692625308.982583,-3.077404,4.303350,15.788616,0.734302,0.101603,0.214639
1692625308.994195,-5.128173,-0.332831,-0.000018,73.635930,0.174687,-0.000008,1.368960,0.076004,0.000046,-0.121365,-10.721002,0.019852,0.010788,7.223189,0.000653,1.656000,1.871426,-0.002293,2.484000,0.758410,0.014999,-0.000817,-0.831409,0.004136,2.802000,0.811410,-0.004000,0.020240,0.000000,0.000138,-1.629714,0.000006,0.000038,42558.000000,1692625308.982681,0.546743,-1.238761,0.000048,0.294400,-0.024769,-0.001261,,,,,,,,,
1692625309.000264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84157.000000,1692625308.992466,-3.073896,4.313128,15.783594,0.734224,0.101696,0.214643
1692625309.006020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692625309.009152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84158.000000,1692625309.002826,-3.071964,4.322368,15.777386,0.734147,0.101776,0.214638
1692625309.010520,-5.289945,-0.332831,-0.000018,73.344879,0.174687,-0.000008,1.335840,0.076004,0.000046,0.064728,-10.721140,-0.012370,0.008091,7.223169,-0.004097,1.678080,1.871436,0.003591,2.489000,0.760363,0.023000,0.000000,-0.834363,0.003545,2.805000,0.814364,-0.004000,0.031280,0.000000,0.000138,-1.564000,0.000006,0.000038,42559.000000,1692625309.002677,0.515200,-1.238761,0.000048,0.383771,-0.025156,0.005057,,,,,,,,,
1692625309.017742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84159.000000,1692625309.012474,-3.071683,4.331176,15.769663,0.734055,0.101845,0.214620
1692625309.033487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84160.000000,1692625309.022572,-3.072334,4.339193,15.761084,0.733957,0.101919,0.214592
1692625309.035475,-5.597312,-0.332831,-0.000018,73.635930,0.174687,-0.000008,1.258560,0.076004,0.000046,-0.018879,-10.721041,0.018407,0.008091,7.223169,-0.002236,1.556640,1.871426,-0.000628,2.487000,0.758955,0.007000,0.002454,-0.834954,-0.007681,2.803000,0.812955,-0.004000,0.001840,0.000000,0.000138,-1.610000,0.000006,0.000038,42560.000000,1692625309.022681,0.562514,-1.238761,0.000048,0.126171,-0.024769,-0.000048,,,,,,,,,
1692625309.042048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84161.000000,1692625309.032461,-3.073908,4.344771,15.753423,0.733866,0.102009,0.214576
1692625309.044191,-5.403186,-0.332831,-0.000018,74.218032,0.174687,-0.000008,1.341360,0.076004,0.000046,-0.018879,-10.721140,-0.001919,0.005394,7.223189,0.001979,1.402080,1.871426,-0.000261,2.492000,0.761727,0.007000,0.000000,-0.836727,-0.007681,2.806000,0.815728,-0.013000,0.025760,0.000000,0.000138,-1.465429,0.000006,0.000038,42561.000000,1692625309.032681,0.520457,-1.238761,0.000048,0.357486,-0.024769,-0.000048,,,,,,,,,
1692625309.049093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84162.000000,1692625309.042591,-3.077438,4.347330,15.746641,0.733791,0.102108,0.214568
1692625309.058021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84163.000000,1692625309.052696,-3.083762,4.347189,15.740693,0.733734,0.102202,0.214560
1692625309.062902,-5.629667,-0.332831,-0.000395,73.635930,0.174687,-0.000008,1.054320,0.076004,0.000046,0.018879,-10.721081,-0.003721,0.008091,7.223169,-0.003760,1.346880,1.871415,-0.006880,2.493000,0.761727,0.010999,-0.001637,-0.836727,-0.015363,2.805000,0.814728,-0.008000,0.009200,0.000000,0.000138,-1.564000,0.000002,-0.000425,42562.000000,1692625309.052686,0.599314,-1.238761,0.000048,0.709714,-0.025156,-0.000048,,,,,,,,,
1692625309.070004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84164.000000,1692625309.062567,-3.093239,4.343892,15.737039,0.733703,0.102282,0.214557
1692625309.082762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84165.000000,1692625309.072755,-3.105520,4.336794,15.735811,0.733701,0.102351,0.214571
1692625309.085444,-4.578148,-0.332831,-0.001244,73.926981,0.174687,-0.000008,1.275120,0.076004,0.000046,0.026970,-10.721160,-0.006670,0.018879,7.223169,-0.002038,1.468320,1.871436,0.006534,2.486000,0.756728,-0.004000,-0.000408,-0.836727,-0.014181,2.805000,0.814728,-0.012000,0.025760,0.000000,0.000138,-1.511429,0.000002,-0.000038,42563.000000,1692625309.072686,0.536229,-1.238761,0.000048,0.325943,-0.024769,-0.000048,,,,,,,,,
1692625309.095263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84166.000000,1692625309.082577,-3.119519,4.325401,15.736631,0.733732,0.102424,0.214589
1692625309.104099,-5.791439,-0.332831,-0.000018,74.218032,0.174687,-0.000008,1.197840,0.076004,0.000046,-0.021576,-10.721061,0.000791,0.005394,7.223189,0.000653,1.413120,1.871426,-0.000094,2.489000,0.757319,-0.017000,0.001225,-0.837318,-0.015363,2.805000,0.814318,-0.012000,0.027600,0.000000,0.000138,-1.419429,0.000002,-0.000038,42564.000000,1692625309.092695,0.583543,-1.238761,0.000048,0.383771,-0.024769,-0.000048,,,,,,,,,
